,dtime,r_wspd,r_apower
102,2021-01-02 01:30:00,6.630000114440918,4709.31005859375
103,2021-01-02 01:45:00,6.349999904632568,3249.580078125
104,2021-01-02 02:00:00,6.599999904632568,4466.3798828125
105,2021-01-02 02:15:00,6.849999904632568,5501.39990234375
106,2021-01-02 02:30:00,6.820000171661377,6239.85009765625
107,2021-01-02 02:45:00,7.039999961853027,7026.20068359375
108,2021-01-02 03:00:00,6.989999771118164,6585.25
109,2021-01-02 03:15:00,7.389999866485596,8939.1904296875
110,2021-01-02 03:30:00,6.909999847412109,6692.89990234375
111,2021-01-02 03:45:00,7.440000057220459,9457.1904296875
112,2021-01-02 04:00:00,7.929999828338623,12424.599609375
113,2021-01-02 04:15:00,8.3100004196167,14194.541015625
114,2021-01-02 04:30:00,8.520000457763672,15554.740234375
115,2021-01-02 04:45:00,8.979999542236328,16826.599609375
116,2021-01-02 05:00:00,8.960000038146973,16606.810546875
117,2021-01-02 05:15:00,9.380000114440918,16805.779296875
118,2021-01-02 05:30:00,9.529999732971191,17053.580078125
119,2021-01-02 05:45:00,9.369999885559082,16727.44921875
120,2021-01-02 06:00:00,8.859999656677246,16221.8505859375
121,2021-01-02 06:15:00,9.010000228881836,16064.1201171875
122,2021-01-02 06:30:00,9.050000190734863,16730.609375
123,2021-01-02 06:45:00,8.739999771118164,16124.96875
124,2021-01-02 07:00:00,8.609999656677246,15576.7607421875
125,2021-01-02 07:15:00,8.010000228881836,13657.58984375
126,2021-01-02 07:30:00,7.900000095367432,12569.1396484375
127,2021-01-02 07:45:00,8.100000381469727,13309.830078125
128,2021-01-02 08:00:00,7.789999961853027,11195.83984375
129,2021-01-02 08:15:00,7.429999828338623,9378.9296875
130,2021-01-02 08:30:00,8.020000457763672,13281.7607421875
131,2021-01-02 08:45:00,7.989999771118164,13431.1513671875
132,2021-01-02 09:00:00,8.550000190734863,14427.1796875
133,2021-01-02 09:15:00,7.880000114440918,12854.7802734375
134,2021-01-02 09:30:00,7.980000019073486,12315.2197265625
135,2021-01-02 09:45:00,7.789999961853027,11783.98046875
136,2021-01-02 10:00:00,7.75,10625.8603515625
137,2021-01-02 10:15:00,8.029999732971191,11549.830078125
138,2021-01-02 10:30:00,7.579999923706055,10722.51953125
139,2021-01-02 10:45:00,8.479999542236328,13890.98046875
140,2021-01-02 11:00:00,8.699999809265137,15424.9501953125
141,2021-01-02 11:15:00,9.039999961853027,16424.099609375
142,2021-01-02 11:30:00,9.170000076293945,16570.240234375
143,2021-01-02 11:45:00,8.960000038146973,16326.7314453125
144,2021-01-02 12:00:00,9.380000114440918,16642.51953125
145,2021-01-02 12:15:00,9.9399995803833,17190.9296875
146,2021-01-02 12:30:00,9.779999732971191,17174.0
147,2021-01-02 12:45:00,10.470000267028809,17425.3203125
148,2021-01-02 13:00:00,10.109999656677246,17253.009765625
149,2021-01-02 13:15:00,10.109999656677246,16974.990234375
150,2021-01-02 13:30:00,9.850000381469727,16837.759765625
151,2021-01-02 13:45:00,10.029999732971191,17207.25
152,2021-01-02 14:00:00,10.489999771118164,17393.359375
153,2021-01-02 14:15:00,10.34000015258789,17182.640625
154,2021-01-02 14:30:00,9.920000076293945,16901.650390625
155,2021-01-02 14:45:00,10.210000038146973,16918.189453125
156,2021-01-02 15:00:00,9.710000038146973,16677.5390625
157,2021-01-02 15:15:00,9.539999961853027,17030.5390625
158,2021-01-02 15:30:00,9.489999771118164,19053.390625
159,2021-01-02 15:45:00,9.529999732971191,18302.140625
160,2021-01-02 16:00:00,9.569999694824219,19717.73046875
161,2021-01-02 16:15:00,9.5600004196167,19626.30078125
162,2021-01-02 16:30:00,9.770000457763672,19193.060546875
163,2021-01-02 16:45:00,9.489999771118164,18972.650390625
164,2021-01-02 17:00:00,8.649999618530273,17203.33984375
165,2021-01-02 17:15:00,9.779999732971191,18773.26953125
166,2021-01-02 17:30:00,9.859999656677246,19154.580078125
167,2021-01-02 17:45:00,9.619999885559082,19310.369140625
168,2021-01-02 18:00:00,9.65999984741211,18570.220703125
169,2021-01-02 18:15:00,9.199999809265137,18463.529296875
170,2021-01-02 18:30:00,9.75,18957.939453125
171,2021-01-02 18:45:00,9.800000190734863,18436.689453125
172,2021-01-02 19:00:00,9.6899995803833,18496.26953125
173,2021-01-02 19:15:00,9.529999732971191,17846.94921875
174,2021-01-02 19:30:00,8.970000267028809,16960.119140625
175,2021-01-02 19:45:00,9.109999656677246,17459.4296875
176,2021-01-02 20:00:00,8.760000228881836,16539.970703125
177,2021-01-02 20:15:00,9.3100004196167,17471.94921875
178,2021-01-02 20:30:00,9.220000267028809,17105.7890625
179,2021-01-02 20:45:00,9.390000343322754,17196.5703125
180,2021-01-02 21:00:00,9.119999885559082,16994.560546875
181,2021-01-02 21:15:00,9.050000190734863,16391.919921875
182,2021-01-02 21:30:00,9.09000015258789,16721.73046875
183,2021-01-02 21:45:00,9.220000267028809,17394.4296875
184,2021-01-02 22:00:00,9.020000457763672,16321.4697265625
185,2021-01-02 22:15:00,9.25,17360.8203125
186,2021-01-02 22:30:00,9.25,17690.919921875
187,2021-01-02 22:45:00,9.09000015258789,16955.990234375
188,2021-01-02 23:00:00,8.729999542236328,16253.080078125
189,2021-01-02 23:15:00,9.279999732971191,16392.91015625
190,2021-01-02 23:30:00,9.460000038146973,16478.080078125
191,2021-01-02 23:45:00,8.720000267028809,14425.900390625
192,2021-01-03 00:00:00,9.119999885559082,16510.0703125
193,2021-01-03 00:15:00,9.220000267028809,18085.240234375
194,2021-01-03 00:30:00,9.130000114440918,16347.490234375
195,2021-01-03 00:45:00,9.289999961853027,18920.359375
196,2021-01-03 01:00:00,9.180000305175781,17848.169921875
197,2021-01-03 01:15:00,9.199999809265137,16135.080078125
198,2021-01-03 01:30:00,8.670000076293945,16417.220703125
199,2021-01-03 01:45:00,8.760000228881836,15894.2607421875
200,2021-01-03 02:00:00,8.819999694824219,15749.0390625
201,2021-01-03 02:15:00,9.4399995803833,18587.669921875
202,2021-01-03 02:30:00,7.929999828338623,12717.8203125
203,2021-01-03 02:45:00,8.970000267028809,16510.08984375
204,2021-01-03 03:00:00,8.869999885559082,14465.3203125
205,2021-01-03 03:15:00,9.3100004196167,16492.419921875
206,2021-01-03 03:30:00,9.229999542236328,16626.630859375
207,2021-01-03 03:45:00,9.130000114440918,16313.48046875
208,2021-01-03 04:00:00,9.050000190734863,16717.919921875
209,2021-01-03 04:15:00,8.960000038146973,16587.4609375
210,2021-01-03 04:30:00,8.90999984741211,16362.970703125
211,2021-01-03 04:45:00,8.350000381469727,14575.98046875
212,2021-01-03 05:00:00,8.050000190734863,14470.4189453125
213,2021-01-03 05:15:00,8.3100004196167,15071.6103515625
214,2021-01-03 05:30:00,8.529999732971191,15008.1005859375
215,2021-01-03 05:45:00,8.140000343322754,12966.650390625
216,2021-01-03 06:00:00,8.229999542236328,13577.0185546875
217,2021-01-03 06:15:00,8.220000267028809,14468.6806640625
218,2021-01-03 06:30:00,8.199999809265137,15271.0302734375
219,2021-01-03 06:45:00,8.600000381469727,18032.740234375
220,2021-01-03 07:00:00,9.180000305175781,18869.330078125
221,2021-01-03 07:15:00,8.5600004196167,16489.23046875
222,2021-01-03 07:30:00,8.289999961853027,15288.8193359375
223,2021-01-03 07:45:00,7.840000152587891,12973.5
224,2021-01-03 08:00:00,7.989999771118164,12845.33984375
225,2021-01-03 08:15:00,8.210000038146973,14995.900390625
226,2021-01-03 08:30:00,8.100000381469727,13626.0302734375
227,2021-01-03 08:45:00,7.889999866485596,12448.419921875
228,2021-01-03 09:00:00,7.989999771118164,13200.0986328125
229,2021-01-03 09:15:00,8.3100004196167,14435.2998046875
230,2021-01-03 09:30:00,8.5600004196167,15602.9189453125
231,2021-01-03 09:45:00,8.220000267028809,11397.4404296875
232,2021-01-03 10:00:00,8.09000015258789,11164.9599609375
233,2021-01-03 10:15:00,8.229999542236328,12559.3798828125
234,2021-01-03 10:30:00,7.980000019073486,10995.0
235,2021-01-03 10:45:00,8.329999923706055,11811.0498046875
236,2021-01-03 11:00:00,8.279999732971191,13288.8896484375
237,2021-01-03 11:15:00,8.4399995803833,16064.33984375
238,2021-01-03 11:30:00,8.100000381469727,12770.599609375
239,2021-01-03 11:45:00,8.1899995803833,15738.369140625
240,2021-01-03 12:00:00,8.25,15185.8310546875
241,2021-01-03 12:15:00,7.820000171661377,12012.8603515625
242,2021-01-03 12:30:00,7.769999980926514,11943.240234375
243,2021-01-03 12:45:00,7.360000133514404,9470.58984375
244,2021-01-03 13:00:00,7.590000152587891,10859.91015625
245,2021-01-03 13:15:00,8.149999618530273,13855.9501953125
246,2021-01-03 13:30:00,8.220000267028809,12198.9501953125
247,2021-01-03 13:45:00,7.760000228881836,11041.650390625
248,2021-01-03 14:00:00,8.079999923706055,12845.1103515625
249,2021-01-03 14:15:00,7.800000190734863,12716.6103515625
250,2021-01-03 14:30:00,7.760000228881836,12191.3203125
251,2021-01-03 14:45:00,7.579999923706055,10543.8603515625
252,2021-01-03 15:00:00,7.539999961853027,10461.3701171875
253,2021-01-03 15:15:00,7.420000076293945,10185.51953125
254,2021-01-03 15:30:00,7.909999847412109,13347.759765625
255,2021-01-03 15:45:00,8.020000457763672,13800.779296875
256,2021-01-03 16:00:00,7.860000133514404,12780.08984375
257,2021-01-03 16:15:00,8.489999771118164,16412.619140625
258,2021-01-03 16:30:00,8.729999542236328,18239.939453125
259,2021-01-03 16:45:00,8.890000343322754,17598.189453125
260,2021-01-03 17:00:00,8.989999771118164,19345.0390625
261,2021-01-03 17:15:00,8.399999618530273,17205.16015625
262,2021-01-03 17:30:00,8.470000267028809,17338.849609375
263,2021-01-03 17:45:00,8.270000457763672,15291.0703125
264,2021-01-03 18:00:00,8.289999961853027,15195.080078125
265,2021-01-03 18:15:00,8.229999542236328,15207.2490234375
266,2021-01-03 18:30:00,8.229999542236328,15381.720703125
267,2021-01-03 18:45:00,8.069999694824219,14400.2998046875
268,2021-01-03 19:00:00,8.34000015258789,14925.73046875
269,2021-01-03 19:15:00,8.430000305175781,15860.849609375
270,2021-01-03 19:30:00,8.680000305175781,16651.919921875
271,2021-01-03 19:45:00,8.199999809265137,15448.3203125
272,2021-01-03 20:00:00,8.520000457763672,15756.4697265625
273,2021-01-03 20:15:00,8.869999885559082,16947.900390625
274,2021-01-03 20:30:00,8.550000190734863,15913.0400390625
275,2021-01-03 20:45:00,8.449999809265137,16252.1708984375
276,2021-01-03 21:00:00,9.130000114440918,19303.400390625
277,2021-01-03 21:15:00,9.260000228881836,18208.0
278,2021-01-03 21:30:00,9.529999732971191,19206.330078125
279,2021-01-03 21:45:00,9.039999961853027,18447.48046875
280,2021-01-03 22:00:00,9.430000305175781,19079.859375
281,2021-01-03 22:15:00,9.0,18199.169921875
282,2021-01-03 22:30:00,8.579999923706055,16597.3203125
283,2021-01-03 22:45:00,8.380000114440918,15591.4111328125
284,2021-01-03 23:00:00,8.380000114440918,16731.859375
285,2021-01-03 23:15:00,8.4399995803833,17273.919921875
286,2021-01-03 23:30:00,8.680000305175781,18075.810546875
287,2021-01-03 23:45:00,9.069999694824219,17763.220703125
288,2021-01-04 00:00:00,8.880000114440918,16845.01953125
289,2021-01-04 00:15:00,8.539999961853027,16674.19921875
290,2021-01-04 00:30:00,8.350000381469727,16471.51953125
291,2021-01-04 00:45:00,8.489999771118164,15689.6708984375
292,2021-01-04 01:00:00,8.520000457763672,15868.9404296875
293,2021-01-04 01:15:00,8.170000076293945,14328.900390625
294,2021-01-04 01:30:00,7.880000114440918,13686.140625
295,2021-01-04 01:45:00,8.119999885559082,14716.6396484375
296,2021-01-04 02:00:00,8.640000343322754,17466.05078125
297,2021-01-04 02:15:00,9.199999809265137,18453.419921875
298,2021-01-04 02:30:00,9.350000381469727,18633.189453125
299,2021-01-04 02:45:00,9.319999694824219,18763.099609375
300,2021-01-04 03:00:00,9.600000381469727,19054.490234375
301,2021-01-04 03:15:00,9.140000343322754,18883.470703125
302,2021-01-04 03:30:00,9.579999923706055,19626.390625
303,2021-01-04 03:45:00,9.920000076293945,19887.109375
304,2021-01-04 04:00:00,9.050000190734863,19163.859375
305,2021-01-04 04:15:00,9.050000190734863,17919.169921875
306,2021-01-04 04:30:00,9.420000076293945,18651.349609375
307,2021-01-04 04:45:00,9.550000190734863,18656.140625
308,2021-01-04 05:00:00,9.710000038146973,18671.869140625
309,2021-01-04 05:15:00,9.729999542236328,18843.310546875
310,2021-01-04 05:30:00,9.579999923706055,18590.259765625
311,2021-01-04 05:45:00,9.6899995803833,19224.48046875
312,2021-01-04 06:00:00,9.210000038146973,18642.720703125
313,2021-01-04 06:15:00,9.399999618530273,18769.939453125
314,2021-01-04 06:30:00,9.569999694824219,18600.8203125
315,2021-01-04 06:45:00,9.779999732971191,19039.669921875
316,2021-01-04 07:00:00,8.979999542236328,16505.55078125
317,2021-01-04 07:15:00,9.260000228881836,17903.48046875
318,2021-01-04 07:30:00,9.5600004196167,19276.080078125
319,2021-01-04 07:45:00,9.6899995803833,18857.150390625
320,2021-01-04 08:00:00,9.819999694824219,19153.990234375
321,2021-01-04 08:15:00,9.350000381469727,18300.26953125
322,2021-01-04 08:30:00,10.09000015258789,19457.119140625
323,2021-01-04 08:45:00,9.470000267028809,18762.529296875
324,2021-01-04 09:00:00,9.369999885559082,18273.529296875
325,2021-01-04 09:15:00,9.329999923706055,18311.33984375
326,2021-01-04 09:30:00,9.430000305175781,15746.599609375
327,2021-01-04 09:45:00,9.420000076293945,15705.380859375
328,2021-01-04 10:00:00,8.489999771118164,14612.6796875
329,2021-01-04 10:15:00,8.020000457763672,12208.4296875
330,2021-01-04 10:30:00,8.5,12788.169921875
331,2021-01-04 10:45:00,8.949999809265137,15266.5595703125
332,2021-01-04 11:00:00,9.25,15818.1201171875
333,2021-01-04 11:15:00,8.970000267028809,14887.990234375
334,2021-01-04 11:30:00,9.079999923706055,15473.1298828125
335,2021-01-04 11:45:00,8.869999885559082,14695.400390625
336,2021-01-04 12:00:00,8.170000076293945,11885.0400390625
337,2021-01-04 12:15:00,8.210000038146973,12872.0498046875
338,2021-01-04 12:30:00,8.149999618530273,13503.23046875
339,2021-01-04 12:45:00,8.930000305175781,14748.83984375
340,2021-01-04 13:00:00,8.390000343322754,12631.349609375
341,2021-01-04 13:15:00,7.829999923706055,9831.8701171875
342,2021-01-04 13:30:00,7.690000057220459,11641.1298828125
343,2021-01-04 13:45:00,7.489999771118164,10291.23046875
344,2021-01-04 14:00:00,7.590000152587891,10987.4296875
345,2021-01-04 14:15:00,8.0,13135.080078125
346,2021-01-04 14:30:00,7.849999904632568,12183.33984375
347,2021-01-04 14:45:00,7.409999847412109,9557.009765625
348,2021-01-04 15:00:00,7.679999828338623,12037.330078125
349,2021-01-04 15:15:00,8.109999656677246,13798.259765625
350,2021-01-04 15:30:00,7.659999847412109,11667.41015625
351,2021-01-04 15:45:00,7.929999828338623,12285.080078125
352,2021-01-04 16:00:00,7.710000038146973,11516.4296875
353,2021-01-04 16:15:00,7.690000057220459,10838.7001953125
354,2021-01-04 16:30:00,7.690000057220459,10838.7001953125
355,2021-01-04 16:45:00,7.690000057220459,10838.7001953125
356,2021-01-04 17:00:00,8.40999984741211,15949.58984375
357,2021-01-04 17:15:00,8.770000457763672,16767.740234375
358,2021-01-04 17:30:00,8.420000076293945,15783.3798828125
359,2021-01-04 17:45:00,8.699999809265137,15609.26953125
360,2021-01-04 18:00:00,8.59000015258789,17151.5703125
361,2021-01-04 18:15:00,8.90999984741211,17903.169921875
362,2021-01-04 18:30:00,8.989999771118164,18010.029296875
363,2021-01-04 18:45:00,9.09000015258789,18090.779296875
364,2021-01-04 19:00:00,9.039999961853027,17778.44921875
365,2021-01-04 19:15:00,9.529999732971191,18549.509765625
366,2021-01-04 19:30:00,9.34000015258789,18866.529296875
367,2021-01-04 19:45:00,9.670000076293945,18566.390625
368,2021-01-04 20:00:00,9.5600004196167,18904.529296875
369,2021-01-04 20:15:00,9.229999542236328,18427.470703125
370,2021-01-04 20:30:00,8.90999984741211,17802.169921875
371,2021-01-04 20:45:00,9.1899995803833,18147.94921875
372,2021-01-04 21:00:00,9.130000114440918,17436.470703125
373,2021-01-04 21:15:00,9.380000114440918,17913.740234375
374,2021-01-04 21:30:00,9.100000381469727,17691.009765625
375,2021-01-04 21:45:00,9.109999656677246,18248.369140625
376,2021-01-04 22:00:00,9.100000381469727,17431.939453125
377,2021-01-04 22:15:00,8.779999732971191,16746.58984375
378,2021-01-04 22:30:00,8.5,16332.1708984375
379,2021-01-04 22:45:00,8.779999732971191,17157.240234375
380,2021-01-04 23:00:00,9.3100004196167,18177.009765625
381,2021-01-04 23:15:00,8.640000343322754,16346.7607421875
382,2021-01-04 23:30:00,8.3100004196167,15326.33984375
383,2021-01-04 23:45:00,8.300000190734863,14736.359375
384,2021-01-05 00:00:00,8.569999694824219,16830.419921875
385,2021-01-05 00:15:00,9.15999984741211,18087.23046875
386,2021-01-05 00:30:00,8.869999885559082,18598.0
387,2021-01-05 00:45:00,8.479999542236328,17098.080078125
388,2021-01-05 01:00:00,8.529999732971191,16237.41015625
389,2021-01-05 01:15:00,8.829999923706055,16978.669921875
390,2021-01-05 01:30:00,8.789999961853027,17197.619140625
391,2021-01-05 01:45:00,9.180000305175781,18925.009765625
392,2021-01-05 02:00:00,9.029999732971191,18595.970703125
393,2021-01-05 02:15:00,9.220000267028809,19264.48046875
394,2021-01-05 02:30:00,8.710000038146973,17871.30078125
395,2021-01-05 02:45:00,9.319999694824219,19276.849609375
396,2021-01-05 03:00:00,9.279999732971191,18980.5390625
397,2021-01-05 03:15:00,9.649999618530273,19884.849609375
398,2021-01-05 03:30:00,9.210000038146973,19478.830078125
399,2021-01-05 03:45:00,9.369999885559082,19620.1796875
400,2021-01-05 04:00:00,9.369999885559082,19016.75
401,2021-01-05 04:15:00,9.010000228881836,18662.109375
402,2021-01-05 04:30:00,9.229999542236328,19099.779296875
403,2021-01-05 04:45:00,9.479999542236328,18944.349609375
404,2021-01-05 05:00:00,9.1899995803833,18552.94921875
405,2021-01-05 05:15:00,8.460000038146973,16548.76953125
406,2021-01-05 05:30:00,9.069999694824219,18871.849609375
407,2021-01-05 05:45:00,8.239999771118164,15928.9296875
408,2021-01-05 06:00:00,9.229999542236328,18514.390625
409,2021-01-05 06:15:00,10.100000381469727,19920.4296875
410,2021-01-05 06:30:00,9.979999542236328,19967.91015625
411,2021-01-05 06:45:00,9.5,19681.01953125
412,2021-01-05 07:00:00,10.270000457763672,19908.970703125
413,2021-01-05 07:15:00,10.5600004196167,19968.880859375
414,2021-01-05 07:30:00,10.680000305175781,20010.189453125
415,2021-01-05 07:45:00,9.630000114440918,19552.439453125
416,2021-01-05 08:00:00,9.569999694824219,19468.919921875
417,2021-01-05 08:15:00,10.239999771118164,19925.830078125
418,2021-01-05 08:30:00,9.970000267028809,19938.740234375
419,2021-01-05 08:45:00,10.279999732971191,19830.5703125
420,2021-01-05 09:00:00,10.40999984741211,19935.970703125
421,2021-01-05 09:15:00,10.300000190734863,19991.130859375
422,2021-01-05 09:30:00,10.260000228881836,19892.869140625
423,2021-01-05 09:45:00,10.350000381469727,19884.44921875
424,2021-01-05 10:00:00,10.260000228881836,19925.880859375
425,2021-01-05 10:15:00,10.270000457763672,19727.2109375
426,2021-01-05 10:30:00,10.550000190734863,19923.869140625
427,2021-01-05 10:45:00,10.3100004196167,19837.69921875
428,2021-01-05 11:00:00,10.260000228881836,19826.009765625
429,2021-01-05 11:15:00,9.770000457763672,19632.25
430,2021-01-05 11:30:00,10.050000190734863,19764.279296875
431,2021-01-05 11:45:00,9.899999618530273,19486.7109375
432,2021-01-05 12:00:00,9.880000114440918,19782.470703125
433,2021-01-05 12:15:00,10.130000114440918,19356.560546875
434,2021-01-05 12:30:00,9.619999885559082,19664.8203125
435,2021-01-05 12:45:00,10.140000343322754,19910.080078125
436,2021-01-05 13:00:00,9.609999656677246,19137.689453125
437,2021-01-05 13:15:00,9.220000267028809,18124.919921875
438,2021-01-05 13:30:00,9.100000381469727,18240.25
439,2021-01-05 13:45:00,9.800000190734863,18719.390625
440,2021-01-05 14:00:00,9.670000076293945,18933.349609375
441,2021-01-05 14:15:00,9.970000267028809,19720.810546875
442,2021-01-05 14:30:00,9.819999694824219,19800.51953125
443,2021-01-05 14:45:00,9.930000305175781,19831.240234375
444,2021-01-05 15:00:00,10.09000015258789,17138.619140625
445,2021-01-05 15:15:00,10.479999542236328,16829.220703125
446,2021-01-05 15:30:00,10.149999618530273,16823.740234375
447,2021-01-05 15:45:00,10.390000343322754,16960.650390625
448,2021-01-05 16:00:00,10.600000381469727,16937.609375
449,2021-01-05 16:15:00,10.420000076293945,17124.44921875
450,2021-01-05 16:30:00,10.520000457763672,17436.2109375
451,2021-01-05 16:45:00,10.6899995803833,17449.970703125
452,2021-01-05 17:00:00,10.470000267028809,19953.609375
453,2021-01-05 17:15:00,10.3100004196167,19703.099609375
454,2021-01-05 17:30:00,10.3100004196167,19703.099609375
455,2021-01-05 17:45:00,10.3100004196167,19703.099609375
456,2021-01-05 18:00:00,10.3100004196167,19703.099609375
457,2021-01-05 18:15:00,10.3100004196167,19703.099609375
458,2021-01-05 18:30:00,10.3100004196167,19703.099609375
459,2021-01-05 18:45:00,11.0,19990.439453125
460,2021-01-05 19:00:00,10.930000305175781,19946.349609375
461,2021-01-05 19:15:00,11.149999618530273,20016.73046875
462,2021-01-05 19:30:00,10.90999984741211,20024.869140625
463,2021-01-05 19:45:00,10.619999885559082,19949.259765625
464,2021-01-05 20:00:00,10.920000076293945,19974.279296875
465,2021-01-05 20:15:00,11.619999885559082,19982.19921875
466,2021-01-05 20:30:00,11.319999694824219,19953.939453125
467,2021-01-05 20:45:00,10.789999961853027,19943.4296875
468,2021-01-05 21:00:00,11.279999732971191,20063.16015625
469,2021-01-05 21:15:00,11.109999656677246,20017.1796875
470,2021-01-05 21:30:00,10.760000228881836,20011.640625
471,2021-01-05 21:45:00,10.5,20007.060546875
472,2021-01-05 22:00:00,10.630000114440918,20018.509765625
473,2021-01-05 22:15:00,10.970000267028809,19984.630859375
474,2021-01-05 22:30:00,11.479999542236328,19962.779296875
475,2021-01-05 22:45:00,10.989999771118164,19988.19921875
476,2021-01-05 23:00:00,10.579999923706055,19611.880859375
477,2021-01-05 23:15:00,10.75,19925.4296875
478,2021-01-05 23:30:00,11.100000381469727,19979.109375
479,2021-01-05 23:45:00,10.569999694824219,19888.419921875
480,2021-01-06 00:00:00,10.899999618530273,19940.359375
481,2021-01-06 00:15:00,10.789999961853027,19981.80078125
482,2021-01-06 00:30:00,11.180000305175781,20018.109375
483,2021-01-06 00:45:00,11.180000305175781,19975.890625
484,2021-01-06 01:00:00,10.930000305175781,19954.900390625
485,2021-01-06 01:15:00,11.15999984741211,20028.66015625
486,2021-01-06 01:30:00,10.600000381469727,20003.240234375
487,2021-01-06 01:45:00,11.029999732971191,19941.73046875
488,2021-01-06 02:00:00,10.970000267028809,19986.44921875
489,2021-01-06 02:15:00,10.680000305175781,20011.330078125
490,2021-01-06 02:30:00,10.989999771118164,19953.099609375
491,2021-01-06 02:45:00,11.430000305175781,19954.189453125
492,2021-01-06 03:00:00,11.180000305175781,20009.05078125
493,2021-01-06 03:15:00,11.229999542236328,20020.890625
494,2021-01-06 03:30:00,10.960000038146973,19971.849609375
495,2021-01-06 03:45:00,10.920000076293945,20004.029296875
496,2021-01-06 04:00:00,10.300000190734863,19846.66015625
497,2021-01-06 04:15:00,10.779999732971191,19958.009765625
498,2021-01-06 04:30:00,10.880000114440918,19900.5
499,2021-01-06 04:45:00,10.890000343322754,19920.349609375
500,2021-01-06 05:00:00,10.760000228881836,19952.150390625
501,2021-01-06 05:15:00,10.550000190734863,19945.5390625
502,2021-01-06 05:30:00,10.539999961853027,20010.880859375
503,2021-01-06 05:45:00,10.800000190734863,19952.310546875
504,2021-01-06 06:00:00,10.6899995803833,19966.6796875
505,2021-01-06 06:15:00,10.390000343322754,19791.41015625
506,2021-01-06 06:30:00,9.890000343322754,19400.6796875
507,2021-01-06 06:45:00,9.369999885559082,18854.529296875
508,2021-01-06 07:00:00,8.520000457763672,15895.240234375
509,2021-01-06 07:15:00,8.640000343322754,17453.400390625
510,2021-01-06 07:30:00,8.890000343322754,18249.4609375
511,2021-01-06 07:45:00,9.300000190734863,19700.69921875
512,2021-01-06 08:00:00,9.90999984741211,19580.0703125
513,2021-01-06 08:15:00,9.75,19515.08984375
514,2021-01-06 08:30:00,9.869999885559082,19483.640625
515,2021-01-06 08:45:00,9.65999984741211,19422.0390625
516,2021-01-06 09:00:00,9.6899995803833,19508.060546875
517,2021-01-06 09:15:00,9.630000114440918,18915.939453125
518,2021-01-06 09:30:00,9.390000343322754,19120.369140625
519,2021-01-06 09:45:00,9.770000457763672,19357.619140625
520,2021-01-06 10:00:00,9.710000038146973,19100.150390625
521,2021-01-06 10:15:00,9.789999961853027,19253.23046875
522,2021-01-06 10:30:00,9.300000190734863,18888.26953125
523,2021-01-06 10:45:00,9.4399995803833,18589.740234375
524,2021-01-06 11:00:00,9.0600004196167,17874.25
525,2021-01-06 11:15:00,9.699999809265137,19345.9296875
526,2021-01-06 11:30:00,10.0,19809.380859375
527,2021-01-06 11:45:00,9.649999618530273,19108.390625
528,2021-01-06 12:00:00,9.079999923706055,18510.169921875
529,2021-01-06 12:15:00,8.890000343322754,17402.490234375
530,2021-01-06 12:30:00,8.15999984741211,13248.580078125
531,2021-01-06 12:45:00,8.25,14445.900390625
532,2021-01-06 13:00:00,8.619999885559082,16126.0595703125
533,2021-01-06 13:15:00,8.4399995803833,15502.2490234375
534,2021-01-06 13:30:00,8.75,17484.76953125
535,2021-01-06 13:45:00,8.520000457763672,16686.259765625
536,2021-01-06 14:00:00,8.920000076293945,17753.830078125
537,2021-01-06 14:15:00,8.449999809265137,16217.0
538,2021-01-06 14:30:00,7.96999979019165,14744.208984375
539,2021-01-06 14:45:00,8.770000457763672,16955.599609375
540,2021-01-06 15:00:00,8.550000190734863,16810.41015625
541,2021-01-06 15:15:00,9.09000015258789,18178.169921875
542,2021-01-06 15:30:00,8.989999771118164,18032.140625
543,2021-01-06 15:45:00,9.510000228881836,18991.609375
544,2021-01-06 16:00:00,9.270000457763672,19260.189453125
545,2021-01-06 16:15:00,9.680000305175781,19082.849609375
546,2021-01-06 16:30:00,9.609999656677246,19195.009765625
547,2021-01-06 16:45:00,9.430000305175781,19153.5
548,2021-01-06 17:00:00,9.529999732971191,19311.55078125
549,2021-01-06 17:15:00,9.600000381469727,19271.759765625
550,2021-01-06 17:30:00,9.630000114440918,19521.279296875
551,2021-01-06 17:45:00,9.850000381469727,19542.30078125
552,2021-01-06 18:00:00,9.550000190734863,19666.69921875
553,2021-01-06 18:15:00,9.569999694824219,18802.08984375
554,2021-01-06 18:30:00,9.880000114440918,19395.849609375
555,2021-01-06 18:45:00,9.569999694824219,19058.7109375
556,2021-01-06 19:00:00,9.180000305175781,18504.390625
557,2021-01-06 19:15:00,9.350000381469727,18862.169921875
558,2021-01-06 19:30:00,9.149999618530273,18192.58984375
559,2021-01-06 19:45:00,9.180000305175781,18005.380859375
560,2021-01-06 20:00:00,9.100000381469727,18388.119140625
561,2021-01-06 20:15:00,9.529999732971191,18928.599609375
562,2021-01-06 20:30:00,9.0600004196167,18128.640625
563,2021-01-06 20:45:00,8.489999771118164,17079.419921875
564,2021-01-06 21:00:00,8.720000267028809,17575.169921875
565,2021-01-06 21:15:00,9.109999656677246,18962.189453125
566,2021-01-06 21:30:00,9.229999542236328,18691.619140625
567,2021-01-06 21:45:00,9.210000038146973,18616.1796875
568,2021-01-06 22:00:00,9.600000381469727,18925.009765625
569,2021-01-06 22:15:00,9.4399995803833,19302.51953125
