dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-12-27 12:30:00,2.118454228777564,-2.0601500578501355,-1.9284064727090646,-2.1983833724591695,1.6295939140137388,0.3050885149386415,0.07444835308363018
2021-12-27 12:45:00,2.0918166759014114,-2.0729000785308784,-1.9205687869140904,-2.1968285401281653,1.6447555911012894,0.27617202100131166,-0.11397901150402288
2021-12-27 13:00:00,2.0663799963106793,-2.0836009887450735,-1.9120779606362017,-2.193940994370586,1.660605600986399,0.25889265267290745,-0.1944076488681775
2021-12-27 13:15:00,2.0433450632907397,-2.091266179749568,-1.901888969102735,-2.1886101406642853,1.6760426111929727,0.25325040995342846,-0.24014215574208936
2021-12-27 13:30:00,2.023585239230978,-2.0957438655838767,-1.8910468370863542,-2.181724454626981,1.6904700666297947,0.25395569029336323,-0.18513235115227047
2021-12-27 13:45:00,2.007537205326099,-2.097185832208485,-1.8813803579392192,-2.174616649685247,1.7036034564072073,0.25395569029336323,-0.25641521145286095
2021-12-27 14:00:00,1.9960743239654641,-2.095516186643149,-1.8747183250134911,-2.1687304987178733,1.7153326472776005,0.2465502467240471,-0.3511570501845747
2021-12-27 14:15:00,1.9891965951490982,-2.0907349288878705,-1.8723670192749988,-2.1651765962470066,1.7257677724885843,0.2264497570359031,-0.3910887619988316
2021-12-27 14:30:00,1.9860306564875905,-2.081779557219253,-1.8739345564339938,-2.163066466654929,1.735367720571864,0.19647534258867094,-0.30660882656326754
2021-12-27 14:45:00,1.9847206129034993,-2.0673598909731745,-1.8783759117178123,-2.1614005748717107,1.744655624453584,0.16262188627179697,-0.12068885588211686
2021-12-27 15:00:00,1.9840655911114788,-2.046261642465754,-1.8851685727401233,-2.1590683263752037,1.7540536615829134,0.1294737102948581,0.04164976633491573
2021-12-27 15:15:00,1.9827555475274126,-2.0176499889143242,-1.8932675147282636,-2.1552923049999078,1.7637270318312663,0.10126249669746314,0.09510752674660741
2021-12-27 15:30:00,1.9812271633459815,-1.9824356460817953,-1.9030646219719811,-2.1504056891024654,1.7730975356486933,0.07657768479974245,0.30077193148356346
2021-12-27 15:45:00,1.9801354603592554,-1.9419087946322895,-1.914559894471277,-2.145296954300594,1.7814125958431972,0.052950793411924116,0.18652365289472445
2021-12-27 16:00:00,1.9803538009565957,-1.8974355082101733,-1.928275844612482,-2.1406324573075817,1.787928812993416,0.026855420834333843,0.25051207195617736
2021-12-27 16:15:00,1.9824280366313773,-1.8505336464202966,-1.944212472395596,-2.1370785548367146,1.7919762098430587,-0.0034716337828658373,0.11508527786642497
2021-12-27 16:30:00,1.9867948485782811,-1.8034799986699341,-1.9608022406616248,-2.134191009079135,1.7932427421905663,-0.03732509009973981,0.08910568362887265
2021-12-27 16:45:00,1.9938909179920123,-1.7587031403268478,-1.976738868444739,-2.131747701130414,1.791425543605012,-0.07258910709648338,0.11406548261901944
2021-12-27 17:00:00,2.004043755768581,-1.7187834327192824,-1.990193562392778,-2.1289712148250493,1.7862217476554711,-0.10679520358332491,0.1281209019104572
2021-12-27 17:15:00,2.017035021310622,-1.6854664143928164,-2.0001212977330787,-2.1257504907108262,1.7776221765713098,-0.13818017871042662,0.12165413361774984
2021-12-27 17:30:00,2.0314455007354244,-1.6576895836240544,-2.006783330658807,-2.1218634098833156,1.76704020703018,-0.16815459315765874,0.2491719829289155
2021-12-27 17:45:00,2.045310128666851,-1.6339350808081454,-2.0110940578460426,-2.117532091246946,1.756283859847002,-0.19883428794482566,0.08889611201779002
2021-12-27 18:00:00,2.056663839728816,-1.6123814744192702,-2.013837247874284,-2.1126454753495048,1.7472437557724037,-0.23268774426169964,-0.10422250858670294
2021-12-27 18:15:00,2.0640874200385575,-1.591435011872335,-2.0156660412264444,-2.107314621643204,1.7414525825022795,-0.2721834432980526,-0.23689307621112884
2021-12-27 18:30:00,2.0682358913881207,-1.5693501546217614,-2.0171029502888564,-2.101317411223616,1.7387910290183877,-0.31767402522385213,-0.3221263001629234
2021-12-27 18:45:00,2.070528467660243,-1.5445331500824577,-2.0184092312546853,-2.0943206657340965,1.7387084290826806,-0.36739628918926076,-0.37364844638126815
2021-12-27 19:00:00,2.071838511244309,-1.515238459708845,-2.01997676841368,-2.0861022662702173,1.7406357609158436,-0.4202923146843761,-0.42240856468840027
2021-12-27 19:15:00,2.0734760657244102,-1.480100009856559,-2.022066817959007,-2.076551153379762,1.743985647197294,-0.47530418119929646,-0.38792441056127874
2021-12-27 19:30:00,2.075441131100522,-1.439193693505841,-2.0252018922769963,-2.0661115648715906,1.7482533105421554,-0.5303160477142165,-0.189853333957721
2021-12-27 19:45:00,2.077624537073974,-1.392898975557904,-2.029773875657398,-2.055116679102346,1.7528972624830157,-0.583212073209332,-0.0750094852303482
2021-12-27 20:00:00,2.080026283644766,-1.341671213894203,-2.0360440242933775,-2.0442328527853157,1.7572199924516818,-0.6322290568348058,-0.22905019595972673
2021-12-27 20:15:00,2.082209689618218,-1.2862693383171642,-2.0441429662815174,-2.0337932642771444,1.7605607009624977,-0.6759564379107679,-0.2527181163876504
2021-12-27 20:30:00,2.083738073799649,-1.2300326399574573,-2.052764420655989,-2.023575794673402,1.7627450103734161,-0.7186258984768278,-0.41118546524554045
2021-12-27 20:45:00,2.083738073799649,-1.1766798748469658,-2.059948965968049,-2.0132472656174447,1.7637729206844368,-0.7644691205725946,-0.4706921099563387
2021-12-27 21:00:00,2.081554667826197,-1.129853906037331,-2.063998436962119,-2.002585558204844,1.763644431895559,-0.8180704264076449,-0.5758386395089204
2021-12-27 21:15:00,2.076642004385918,-1.0922868808172845,-2.063998436962119,-1.99136855353117,1.7618639443925415,-0.8822509373417184,-0.6287270712059124
2021-12-27 21:30:00,2.0700917864655626,-1.0628404044831865,-2.062169643609958,-1.981040024475213,1.7557423713795899,-0.9524263311652384,-0.742158751313821
2021-12-27 21:45:00,2.063323227947842,-1.0391617946475207,-2.061255246933878,-1.9734879817246211,1.741259849318963,-1.021543804478856,-0.8215386873891488
2021-12-27 22:00:00,2.0574280318195317,-1.0191260478634958,-2.0643903212518673,-1.9701561981581832,1.7135062709214124,-1.0821979137132551,-0.8245625420860906
2021-12-27 22:15:00,2.0534979010673085,-1.0018224483682008,-2.073142403722922,-1.9721552682980459,1.6690399721991465,-1.1248673742793152,-0.8350769656818602
2021-12-27 22:30:00,2.0500044515097904,-0.991728681995946,-2.0833313952563888,-1.9774861220043463,1.6119175277724418,-1.1432046631176218,-0.8232566517953099
2021-12-27 22:45:00,2.045200958368181,-0.9944608292846768,-2.089470915795785,-1.983261213519505,1.5509037085968738,-1.1340360186984686,-0.8267854543358161
2021-12-27 23:00:00,2.0371223562663943,-1.015862649713067,-2.0860745852846296,-1.9868151159903717,1.4956902404620644,-1.0991246418716922,-0.8193535042131299
2021-12-27 23:15:00,2.0244586016203634,-1.0575278958662107,-2.0697460732117667,-1.9859266403726552,1.4527015628118898,-1.044112775356772,-0.8161770045928638
2021-12-27 23:30:00,2.0081922271181445,-1.104657436596815,-2.0470167844063414,-1.9812621433796422,1.4218367201693756,-0.9781690635728614,-0.6918107120575873
2021-12-27 23:45:00,1.9897424466424487,-1.138202133864008,-2.0261162889530766,-1.974265397890123,1.4005259367569707,-0.9104621509391134,-0.5215270996443107
2021-12-28 00:00:00,2.0037162448725456,-1.1470057195721413,-1.9636760587864486,-1.9262877145334194,1.4359704869459062,-0.6632613917919401,-0.44528771333804534
2021-12-28 00:15:00,1.9881048921623723,-1.1326619463063046,-1.9597572158889616,-1.918846731235042,1.434116577277816,-0.6287026551351313,-0.4245234840348344
2021-12-28 00:30:00,1.9726027097508438,-1.112474413561794,-1.9584509349231325,-1.911738926293308,1.434318488231766,-0.5913227971185832,-0.4555200247629306
2021-12-28 00:45:00,1.9575372085339962,-1.0900859843902517,-1.958842819212881,-1.9052974780648617,1.4351720209007381,-0.5525323784221651,-0.3633813262810658
2021-12-28 01:00:00,1.9427992182131835,-1.069443093764286,-1.9596265877923786,-1.8998555649063462,1.4354198207078595,-0.5147998802356494,-0.40453413002324445
2021-12-28 01:15:00,1.9286070793857462,-1.0534296749331145,-1.9598878439855445,-1.8953021273655484,1.4343093104611317,-0.47883058289897074,-0.3147407897151072
2021-12-28 01:30:00,1.9144149405582842,-1.041590370015281,-1.9594959596957957,-1.891526105990252,1.432638956205724,-0.44603504709199915,-0.42821014549193953
2021-12-28 01:45:00,1.8996769502374715,-1.0325591053664211,-1.9581896787299666,-1.887750084614956,1.431473379335192,-0.4164132728147342,-0.38542987877511314
2021-12-28 02:00:00,1.8839564272286031,-1.0249698073421698,-1.9558383729914743,-1.8836408848830162,1.431822134619288,-0.3913758207470463,-0.258712988775832
2021-12-28 02:15:00,1.8668166903369983,-1.0173046163376753,-1.9524420424803188,-1.8786432095333594,1.4344377992500095,-0.37092269088893504,-0.5792577598685298
2021-12-28 02:30:00,1.8493494425493584,-1.0078938867876022,-1.9486538276794148,-1.8727570585659858,1.439347906539259,-0.3529380422205957,-0.6317010317817661
2021-12-28 02:45:00,1.8328647274497991,-0.9947644012056472,-1.945388125264842,-1.8662045508853253,1.4463872566156217,-0.33565867389219145,-0.5999604443756534
2021-12-28 03:00:00,1.8186725886223372,-0.9760188350857449,-1.9432980757195155,-1.8590967459435914,1.45538147183705,-0.316968744883917,-0.7057395901214104
2021-12-28 03:15:00,1.8075372181577374,-0.9501393288230452,-1.9432980757195155,-1.8514336437407848,1.4659634413781797,-0.2958103346858709,-0.36940812910784576
2021-12-28 03:30:00,1.7984760833678948,-0.9167464175163368,-1.945388125264842,-1.8434373631813337,1.477252099258136,-0.27676776550762927,-0.40243890860935416
2021-12-28 03:45:00,1.7897424594740872,-0.8759159941458615,-1.949437596258912,-1.8348857853608105,1.4884122683492145,-0.26689384074854117,-0.6227310520202882
2021-12-28 04:00:00,1.7798079622948588,-0.8274962727511338,-1.9554464887017255,-1.8261120886358575,1.4987923269363934,-0.2718308031280854,-0.6003260703838298
2021-12-28 04:15:00,1.7675808888435331,-0.7728533269765198,-1.963022918303534,-1.8168941541020462,1.508025164194309,-0.29651561502580576,-0.5892509977559653
2021-12-28 04:30:00,1.7545896233014673,-0.7186657390833611,-1.9695543231326793,-1.8070098628549478,1.5162759799943746,-0.3335428328723868,-0.6412833339189297
2021-12-28 04:45:00,1.7430175716421623,-0.6728263790168794,-1.9719056288711716,-1.796126036537918,1.5236732631254675,-0.3740964524186421,-0.670736600096401
2021-12-28 05:00:00,1.7347206289430352,-0.6433040097025395,-1.967203017394187,-1.784131615698742,1.5301068803399793,-0.4083025489054833,-0.758321579552755
2021-12-28 05:15:00,1.7315546902815275,-0.6351075678363471,-1.953748323446148,-1.7706934219807762,1.5353106762895197,-0.4284030385936273,-0.8431972584832544
2021-12-28 05:30:00,1.7328647338655936,-0.6418620430779313,-1.9341541089587122,-1.7565888715495233,1.5389358956899937,-0.43475056165304116,-0.8676724835545006
2021-12-28 05:45:00,1.7377773973058728,-0.6543843848179464,-1.9126004730225332,-1.74248432111827,1.5406796721104747,-0.42981359927349694,-0.8697700280764457
2021-12-28 06:00:00,1.7454193182129545,-0.6633397564865644,-1.8933981428248463,-1.729157186852519,1.5403400945970123,-0.41500271213486467,-0.8052545684559895
2021-12-28 06:15:00,1.7545896233014673,-0.6615942179409867,-1.8794209364904757,-1.7172738254655575,1.5380364741678507,-0.393491661766851,-0.7119869603229876
2021-12-28 06:30:00,1.7639782689873202,-0.6502102709046084,-1.869493201150175,-1.7058347018874547,1.5347324767395707,-0.36951213020906515,-0.7141999983094388
2021-12-28 06:45:00,1.771729360193072,-0.6322995275673735,-1.8610023748722861,-1.694062399952708,1.5315477903295345,-0.34905900035095383,-0.6724098675100805
2021-12-28 07:00:00,1.7762053424386706,-0.6109736001192261,-1.851989036208066,-1.6806242062347423,1.5295011474781277,-0.33777451491199584,-0.6720181125091919
2021-12-28 07:15:00,1.776532853334681,-0.5896476726710776,-1.8401018794190216,-1.6649648234724848,1.5291707477352998,-0.33847979525193095,-0.657001564529717
2021-12-28 07:30:00,1.7738035958678537,-0.5721163942350561,-1.8249490202154048,-1.647750608379223,1.5295929251844689,-0.3487063601809866,-0.5185548929939575
2021-12-28 07:45:00,1.7700918057129955,-0.5624020927640137,-1.806530458597215,-1.6299810960248884,1.529427725313055,-0.36245932680971654,-0.5183854368071422
2021-12-28 08:00:00,1.7673625482461681,-0.5645270962108035,-1.7844543102747046,-1.6125447620271975,1.5272801269846727,-0.37480173275857687,-0.49812966600927466
2021-12-28 08:15:00,1.7669258670514878,-0.5813753378246435,-1.7588512033444554,-1.596107963099438,1.522305775300985,-0.38220717632789303,-0.5876212411864324
2021-12-28 08:30:00,1.7679083997395435,-0.6110494930994679,-1.729590509709885,-1.5804485803371806,1.5158905136277416,-0.3896126198972092,-0.6768516163813653
2021-12-28 08:45:00,1.7686725918302593,-0.650437949845336,-1.696802857467576,-1.564567078670494,1.5099066071743015,-0.40442350703584146,-0.6238360925442618
2021-12-28 09:00:00,1.7675808888435331,-0.6963532028920605,-1.6606188747141115,-1.5477971013860905,1.5062079656087548,-0.4343979214830736,-0.591437333350983
2021-12-28 09:15:00,1.7634324174939697,-0.7461389979311527,-1.6211691895460747,-1.5298054701273267,1.506235498920657,-0.48447282561844973,-0.6515156903162637
2021-12-28 09:30:00,1.7557904965868634,-0.7985051542984909,-1.5793681986395454,-1.5107032443464168,1.5094660741838641,-0.5475954160426209,-0.6698120340091817
2021-12-28 09:45:00,1.7444367855248986,-0.8524650632509232,-1.5361302986706042,-1.4912678402088633,1.5147800033810144,-0.6145970483364339,-0.7557974334091007
2021-12-28 10:00:00,1.7291529437107354,-0.9071080090255372,-1.4927617706050804,-1.4719434955235242,1.5207547320638206,-0.6756037977408005,-0.6964201969195235
2021-12-28 10:15:00,1.7098298008456787,-0.9612197039384531,-1.4499157549258876,-1.4533965670036875,1.5261053723435067,-0.7239155010263394,-0.671157946968554
2021-12-28 10:30:00,1.686576527228374,-1.0122956796416689,-1.4090291606954386,-1.4356270546493528,1.5318047679072893,-0.7630585598927249,-0.6586295671737495
2021-12-28 10:45:00,1.659829804053576,-1.057376109905725,-1.3710163845898136,-1.4185238990083058,1.5396884728819908,-0.7997331375693382,-0.7701970156075583
2021-12-28 11:00:00,1.6296988016199052,-1.0937288474418918,-1.3371837075748416,-1.4021981595327606,1.5520142188436015,-0.8395814767756586,-0.6847647323545717
2021-12-28 11:15:00,1.596729371420762,-1.1194565677441057,-1.308053642036854,-1.3865387767705033,1.5709020708086012,-0.8864826193813277,-0.7279837840105463
2021-12-28 11:30:00,1.561685705546812,-1.1366842742591579,-1.2827117912997708,-1.371323631817104,1.5959940957222596,-0.937615444026606,-0.7944731659183332
2021-12-28 11:45:00,1.525659506984831,-1.148751258117719,-1.2595906182045966,-1.356441665220349,1.625858561365656,-0.9898061891817868,-0.7982834510154415
2021-12-28 12:00:00,1.48952413812418,-1.1587691315097308,-1.237383841785503,-1.3415596986235936,1.6584580026580167,-1.039175812977228,-0.7960750564343217
2021-12-28 12:15:00,1.4545896425489002,-1.169242362783199,-1.2149158091732437,-1.3267887914790528,1.6913511326106694,-1.083608474393125,-0.7017807216752537
2021-12-28 12:30:00,1.4214018717524166,-1.1799432729973947,-1.1931009170438986,-1.3124621221433705,1.723161285628497,-1.1202830520697384,-0.6317985545368374
2021-12-28 12:45:00,1.3911616990200757,-1.1897334674486788,-1.1729841901701312,-1.2993571067820486,1.7523007073917984,-1.1460257844773614,-0.7627644977077068
2021-12-28 13:00:00,1.364633316442618,-1.197550444413659,-1.1558719095177712,-1.2879179832039458,1.776630977342826,-1.1583681904262217,-0.7607679233601061
2021-12-28 13:15:00,1.342471745812064,-1.2027870600503932,-1.1424172155697319,-1.2787000486701345,1.7948855631340719,-1.1558997092364496,-0.8017571173338045
2021-12-28 13:30:00,1.323476113842993,-1.2061263511810638,-1.1320975959396826,-1.2713701248239715,-1.4935096550677804,-1.1453205041374264,-0.8367891286421351
2021-12-28 13:45:00,1.3064455472500582,-1.208479033568581,-1.1238680258549596,-1.2654839738565982,-1.4755304023955575,-1.1329780981885662,-0.7822518017878974
2021-12-28 14:00:00,1.289851661851804,-1.2109076089363426,-1.116552852446317,-1.2604862985069416,-1.4498418223906822,-1.1245147341093478,-0.574315714991346
2021-12-28 14:15:00,1.2728210952588694,-1.2140951141065275,-1.1094989352308402,-1.2559328609661433,-1.4126626735518997,-1.1227515332595106,-0.6890463006065919
2021-12-28 14:30:00,1.2562272098606153,-1.2174344052371993,-1.1025756461119463,-1.2514904828775597,-1.3679485750225127,-1.1255726546192502,-0.7611724730226586
2021-12-28 14:45:00,1.2413800492411324,-1.2197870876247168,-1.096044241282801,-1.2469370453367614,-1.321545766696449,-1.1326254580185988,-0.7057895095395009
2021-12-28 15:00:00,1.2296988272831575,-1.22016655252593,-1.0900353488399874,-1.2419393699871046,-1.2791352885962237,-1.1460257844773614,-0.7317807179119379
2021-12-28 15:15:00,1.2219477360774058,-1.2160683315928338,-1.0853327373630028,-1.2363863973763751,-1.2448746708190885,-1.1696526758651797,-0.7440978508719446
2021-12-28 15:30:00,1.2172534132344668,-1.1988406250777817,-1.0850714811698372,-1.2303891869567871,-1.218057225026217,-1.2024482116721513,-0.749024234093858
2021-12-28 15:45:00,1.2145241557676645,-1.1583137736282758,-1.0930397950613944,-1.2239477387283408,-1.1975907965121502,-1.240180709858667,-0.7662369891208467
