dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-03-31 12:15:00,0.51023752349818,0.9925520920551539,-0.49425161134783446,0.0737948335667067,0.8007574707145115,0.9966562955861281,1.524202337773922
2021-03-31 12:30:00,0.5132891110142288,0.9749572294688295,-0.48092050812078246,0.08342258712953762,0.8042522394421292,0.9634827985739837,1.592556129534962
2021-03-31 12:45:00,0.5119328498959913,0.9551410885493475,-0.4680741722838051,0.09135132535775137,0.806064743720117,0.932660179302857,1.6233376074671926
2021-03-31 13:00:00,0.5039648158262666,0.934740400700087,-0.4557126038369024,0.09837392207416926,0.8066399696287007,0.91045744508213,1.4485123330978293
2021-03-31 13:15:00,0.48836781296639104,0.914339712850827,-0.44375500821506175,0.10494344803468916,0.8064771698432521,0.9020987686696211,1.4110735340086813
2021-03-31 13:30:00,0.4668371677141566,0.891191654431609,-0.4317166180282087,0.11015376172751525,0.806162423591386,0.9049720636864214,1.2031573220076834
2021-03-31 13:45:00,0.441576804386745,0.8617304891707859,-0.4191126658862686,0.1128721862629028,0.8062926634197445,0.9156816178399485,1.2727018120288947
2021-03-31 14:00:00,0.4152992452206505,0.8221566620247996,-0.4056199735291917,0.11162624168418359,0.8074539685559408,0.9308317188376208,1.4968446688553114
2021-03-31 14:15:00,0.3902084145330162,0.7708334415902709,-0.39091536269692834,0.10596285723545944,0.8100153518469896,0.9472878630247474,0.8444429256622493
2021-03-31 14:30:00,0.367151975522767,0.7134309330860487,-0.37612995729965254,0.09701470980647542,0.8135318272126673,0.9653112590392199,0.8830423054625357
2021-03-31 14:45:00,0.34697759138878936,0.6576067012922278,-0.3628796486376129,0.08693388548774653,0.8173847554682702,0.9854243241568195,0.8979228684945563
2021-03-31 15:00:00,0.3305329253300081,0.6110183109889029,-0.35253794431602103,0.07730613192491559,0.8209554974290971,1.008149475653328,0.9342883702153042
2021-03-31 15:15:00,0.3181570426259779,0.5795696861668338,-0.34615517368003856,0.06983046445259983,0.823712240462684,1.0342703394424182,0.9032868615267636
2021-03-31 15:30:00,0.3083241495186646,0.5625593705102875,-0.34348895303462823,0.06462015075977376,0.8254270648694034,1.061958455058854,0.8982986664471382
2021-03-31 15:45:00,0.2996779848898115,0.5574738122212167,-0.3439737204247028,0.061222120090539275,0.825915464225747,1.0901689879510714,0.9196909505104969
2021-03-31 16:00:00,0.2903536897018493,0.5619163688875313,-0.3468823247651505,0.05952310475592199,0.8250471987033577,1.1168122690159437,0.915391238765132
2021-03-31 16:15:00,0.2791645354762793,0.5736073074830961,-0.35181079323090914,0.05907003400002411,0.8228439749402947,1.1418882982534704,0.9127159563523158
2021-03-31 16:30:00,0.2674667833313774,0.5914359888413321,-0.3581935638668916,0.05986290782284545,0.8200546719496183,1.1667031188531058,0.9039949116763194
2021-03-31 16:45:00,0.2567862270251585,0.6144086831816166,-0.36554586928302335,0.062014993913360614,0.8175692618917779,1.194391234469542,0.9462254703660505
2021-03-31 17:00:00,0.2488181929554338,0.6416485701092822,-0.373625325784267,0.06529975689362057,0.8162777169272238,1.2278259401195772,0.9552812610488133
2021-03-31 17:15:00,0.24508847488023736,0.6725126480015727,-0.3820279605455603,0.06983046445259983,0.8166467297742394,1.2675296530789948,1.0573162560362275
2021-03-31 17:30:00,0.24508847488023736,0.7077608278671997,-0.39107695182695323,0.07549384890132389,0.8177537683152862,1.3093230351415392,1.0419706933936614
2021-03-31 17:45:00,0.2488181929554338,0.7484452941797649,-0.40109547788849537,0.08217664255081832,0.8183832608190186,1.3464146617220474,1.0281354203277555
2021-03-31 18:00:00,0.2557690311864563,0.7956182314128679,-0.4126491006852738,0.0897655777121086,0.8173739021492405,1.3725355255111376,0.9864404552488507
2021-03-31 18:15:00,0.2654323916539923,0.8501564599611768,-0.42606099847733814,0.09814738669622021,0.8139334000167722,1.3832450796646647,0.9594413194457967
2021-03-31 18:30:00,0.2778082743580225,0.9124691626755365,-0.44181593865476326,0.10664246336930636,0.8088540467107934,1.3808942019236463,0.9763927037632288
2021-03-31 18:45:00,0.2928966792985663,0.982673248941902,-0.4603986886076237,0.11434466621957115,0.8032537340913815,1.3701846477701192,0.9712796263624544
2021-03-31 19:00:00,0.3106976064756043,1.0611194469181406,-0.48213242659596905,0.12046112142419309,0.7983046206137612,1.3552957554103382,0.9475057539472304
2021-03-31 19:15:00,0.3308719906095627,1.14652175335874,-0.5070979471848118,0.12431222284932543,0.7949726516715913,1.339362028498993,1.0067170471773366
2021-03-31 19:30:00,0.3524026358617971,1.2324501520361404,-0.5340833318989656,0.12487856129419793,0.7933555071361408,1.3205550065708478,1.0182071798806527
2021-03-31 19:45:00,0.3735942158344577,1.31113016878429,-0.5614726894381815,0.12136726293598894,0.7933338004980816,1.2967850205227758,1.0250574835492072
2021-03-31 20:00:00,0.39342953468886155,1.374670420051184,-0.5875693339371986,0.1128721862629028,0.7947664386100237,1.2654399839758672,0.9576400214495008
2021-03-31 20:15:00,0.4107218639465484,1.417283891232017,-0.6109189632257926,0.09916679589699058,0.7974906216865211,1.2249526451027775,0.9373914369233003
2021-03-31 20:30:00,0.42631886680644326,1.4413672247388796,-0.6308752207838644,0.08217664255081832,0.8010939236044374,1.1758454211792875,0.9279690562010356
2021-03-31 20:45:00,0.4420854023060961,1.451070703773199,-0.6470341337863518,0.06428034769285029,0.8050553850503397,1.1191631467569618,0.948934131463782
2021-03-31 21:00:00,0.45903866628422846,1.4508368850012874,-0.6589109348431798,0.04808306816949936,0.8088649000298236,1.0554282391115817,0.9506585050195545
2021-03-31 21:15:00,0.4783653872192812,1.4449914157035053,-0.6665056239543489,0.03562362238230646,0.8120232158675154,0.9854243241568195,0.9787079184083083
2021-03-31 21:30:00,0.4993874345521645,1.4381522166250997,-0.6710301195950452,0.026902010331271382,0.8143783860969968,0.9101962364442393,1.0094928493079438
2021-03-31 21:45:00,0.5205790145248251,1.4349956632042973,-0.6742619021955428,0.021351893571521743,0.8158218775279691,0.830005184611732,1.0702351499191403
2021-03-31 22:00:00,0.5410924639383573,1.4401396761863452,-0.6778976576211024,0.018520201347159766,0.8162668636081942,0.7451123772971887,1.1056650893046447
2021-03-31 22:15:00,0.5594019890347464,1.4566823542990692,-0.6833108934769356,0.01784059521331285,0.8156482244234916,0.6570850663279545,1.1545594914230584
2021-03-31 22:30:00,0.5753380571741765,1.4807656878059328,-0.6901784315029926,0.01806713059126179,0.814291559544758,0.5682741294450475,1.1927230300042195
2021-03-31 22:45:00,0.5885616030771317,1.5070118449529752,-0.6978539151791742,0.01795386290228727,0.8126418550522181,0.4823364875789402,1.1425537155872563
2021-03-31 23:00:00,0.5987335614639996,1.5300429939862379,-0.7056909879853804,0.016368115256644604,0.811220070259305,0.4021454357464329,1.208484675219093
2021-03-31 23:15:00,0.6055148670552448,1.545533487625361,-0.713204882531537,0.012290478453563214,0.8106122843936324,0.3303130603264345,1.214806483043154
2021-03-31 23:30:00,0.6085664545713129,1.5533079617914112,-0.7205571879476688,0.005381149426119847,0.8111549503451261,0.2660557354052727,1.032352069023877
2021-03-31 23:45:00,0.6073797260928526,1.554301691572034,-0.7280710824938252,-0.004246604136711079,0.813184521003711,0.20754500051771038,1.3755520909869432
2021-04-01 00:00:00,0.4814169747353493,1.1943376922145996,-0.660042058753354,-0.05748241795471737,0.801441229813393,-0.2636753822374787,1.6036033232528204
2021-04-01 00:15:00,0.47395753858497564,1.2104127327835008,-0.6681215152545976,-0.06156005475779876,0.790794123845092,-0.32688787260707725,1.3246020222733959
2021-04-01 00:30:00,0.467515298273285,1.2375357103252107,-0.6753930261057168,-0.06008757480113041,0.7813300296510463,-0.3827865211157306,0.778716074770355
2021-04-01 00:45:00,0.4615816558809454,1.2698611555419472,-0.683553277171973,-0.05748241795471737,0.7735699065446904,-0.43293857959078375,0.4874118509267723
2021-04-01 01:00:00,0.4558175461283831,1.301543599135927,-0.6940565706235896,-0.058388559466513223,0.7680564204775172,-0.4791725084974737,0.395271429954262
2021-04-01 01:15:00,0.45005343637582085,1.3272636640461695,-0.7077916466757038,-0.06620403000575245,0.7651368776584825,-0.5225331423873637,0.11450806052489321
2021-04-01 01:30:00,0.4447979245425904,1.344273979702716,-0.7233042031580916,-0.07990942037166476,0.7642143455409433,-0.5622368553467808,-0.44342126179236013
2021-04-01 01:45:00,0.4405596085480621,1.3504117224653875,-0.7384935813804296,-0.09769244754065837,0.7643988519644509,-0.5967163955483801,-0.7390022255564882
2021-04-01 02:00:00,0.4383556842308997,1.3433387046150707,-0.7512591226523946,-0.11762756080016704,0.7646376249831086,-0.6244045111648158,-0.9841070403834105
2021-04-01 02:15:00,0.4381861515911224,1.3224703792219878,-0.7602273193687751,-0.13801574481557377,0.7642034922219136,-0.6442563676445243,-1.1785132776227856
2021-04-01 02:30:00,0.43903381479002807,1.2931261233471205,-0.7665292954397451,-0.1582906611420059,0.7639104526081073,-0.6575780081769604,-1.1783884402621498
2021-04-01 02:45:00,0.4386947495104735,1.2622035907618523,-0.7719425312955783,-0.17799923902356574,0.7650391977872135,-0.6667203105031421,-1.1287360248746712
2021-04-01 03:00:00,0.4354736293546282,1.236541980544588,-0.7782445073665483,-0.1966884077043552,0.7688704194047572,-0.6735117350883055,-1.0684251713417876
2021-04-01 03:15:00,0.4283532584838091,1.220934577519509,-0.7866471421278418,-0.21424489949539974,0.7763049429402173,-0.6789971164840144,-0.9926179096475654
2021-04-01 03:30:00,0.41767270217759017,1.2114649172571017,-0.7963424899293341,-0.23089524977464856,0.7866373026566523,-0.6834376633281599,-1.088874687398339
2021-04-01 03:45:00,0.4046186889144316,1.202170621073628,-0.8057146594707767,-0.2470925292979995,0.7986736334607766,-0.6863109583449598,-1.1340980756127133
2021-04-01 04:00:00,0.3907170124523673,1.187147764978327,-0.8132285540169333,-0.26340307651032485,0.811220070259305,-0.6865721669828506,-1.1623920262347767
2021-04-01 04:15:00,0.3766458033505258,1.1621876110767966,-0.8179146387876546,-0.2801666944785481,0.8230501880018622,-0.6847437065176144,-1.1509189185790827
2021-04-01 04:30:00,0.3639308553669217,1.131089714412595,-0.8206616539980774,-0.2968170447577969,0.8330786547854607,-0.6810867855871416,-0.8169076205491382
2021-04-01 04:45:00,0.3535893643402573,1.099348816125637,-0.8227623126884007,-0.3129010565921732,0.8403286718974131,-0.6769074473808872,-0.6479052721506288
2021-04-01 05:00:00,0.34646899346945753,1.0725765667417941,-0.825590122463836,-0.32785239153680473,0.8438451472630907,-0.6729893178125237,-0.5610124504340477
2021-04-01 05:15:00,0.34358693859316675,1.055040158848447,-0.8301146181045326,-0.3412179788357936,0.8429660284216711,-0.6706384400715055,-0.746608681128866
2021-04-01 05:30:00,0.343756471232944,1.045862772050929,-0.835770237655403,-0.3525447477332417,0.8381254481343494,-0.6701160227957238,-0.8522183606223479
2021-04-01 05:45:00,0.3461299281898837,1.0429400374020377,-0.8415874463362985,-0.3614928951622258,0.8299746055429182,-0.6711608573472875,-0.8975535686301358
2021-04-01 06:00:00,0.34935104834572905,1.0441091312615942,-0.8466775039320819,-0.3677226180558223,0.8191429931511093,-0.6742953610019782,-0.9684955273138355
2021-04-01 06:15:00,0.35257216850157436,1.047850231612175,-0.8503940539226541,-0.37123391641403125,0.8065205831193718,-0.6789971164840144,-1.0393068007728306
2021-04-01 06:30:00,0.3566409518563254,1.0558000698571586,-0.8537066310881638,-0.3723665933037761,0.7940935328301724,-0.6857885410691781,-1.1704061627582498
2021-04-01 06:45:00,0.36308319216801604,1.0700630149437473,-0.8580695375988355,-0.3720267902368526,0.7841735992368718,-0.6941472174816867,-1.2124273993140853
2021-04-01 07:00:00,0.3729160852753293,1.0929772545910543,-0.8647754864948677,-0.3710073810360822,0.779148512526043,-0.7048567716352139,-1.2126061992543302
2021-04-01 07:15:00,0.38732635965674467,1.1236075137114336,-0.8743092451663351,-0.3701012395242865,0.7808307769756724,-0.7187008294434317,-1.2126061992543302
2021-04-01 07:30:00,0.4054663521133372,1.1482169394550972,-0.8829542636226659,-0.3707808456581334,0.7882218872350134,-0.7375078513715767,-1.2126061992543302
2021-04-01 07:45:00,0.42597980152686943,1.1501459443233653,-0.8864284299182007,-0.37451867939429123,0.799715552087644,-0.763628715160667,-1.2126061992543302
2021-04-01 08:00:00,0.4480190446984357,1.1125011220456473,-0.8799648647172057,-0.38290048837840285,0.8138357201455032,-0.7996755071896118,-1.2126061992543302
2021-04-01 08:15:00,0.47039735314957576,1.0263973592893136,-0.8608165528092583,-0.39592627261046826,0.8290195134682895,-0.8461706447341925,-1.2126061992543302
2021-04-01 08:30:00,0.49209753104156817,0.9145150769297604,-0.8323768659248807,-0.4081591830197123,0.8427381087220437,-0.8960614945713549,-1.2126061992543302
2021-04-01 08:45:00,0.5124414478153231,0.8073676247014104,-0.7994126833998066,-0.412350087511768,0.8513339373937001,-0.9412505889264812,-1.2126061992543302
2021-04-01 09:00:00,0.5304119076321384,0.7355268070316658,-0.7670140628298198,-0.40136312168124333,0.8502268988526531,-0.9736404600249531,-1.2126061992543302
2021-04-01 09:15:00,0.5451612472931083,0.7205039509363654,-0.7389783487705043,-0.3707808456581334,0.8364106237276306,-0.9856560573679346,-1.2126061992543302
2021-04-01 09:30:00,0.5565199341584557,0.7479776566359422,-0.7138512390516366,-0.3252472346903917,0.8146388657537136,-0.9775585895933167,-1.2126061992543302
2021-04-01 09:45:00,0.5643184355884031,0.7944491375533117,-0.6892896912878559,-0.2718981531834109,0.7921942019999452,-0.9509153085284445,-1.2126061992543302
2021-04-01 10:00:00,0.5680481536635802,0.8364780618043666,-0.6627890739637767,-0.2180960009205322,0.775675450436485,-0.9093831351037909,-1.2126061992543302
2021-04-01 10:15:00,0.5678786210238029,0.8554173823291812,-0.6324911120841131,-0.16984396541740304,0.7685990864290102,-0.8574026161635012,-1.2126061992543302
2021-04-01 10:30:00,0.5641489029486257,0.8513840085137112,-0.5994461349940267,-0.12850125894171727,0.7673943680166948,-0.8035936367579752,-1.2126061992543302
2021-04-01 10:45:00,0.5580457279164897,0.8291712251821387,-0.5655932122538158,-0.09440768456039841,0.7675137545260237,-0.7565760819376127,-1.2126061992543302
2021-04-01 11:00:00,0.5499081612069877,0.7935723171586443,-0.5325482351637293,-0.06778977765139521,0.7651694376155719,-0.7252310453907044,-1.2126061992543302
2021-04-01 11:15:00,0.5405838660190255,0.7486791129516761,-0.501765505893991,-0.048874073592656817,0.757648087527873,-0.715043908512959,-1.2126061992543302
2021-04-01 11:30:00,0.5297337770730101,0.6950761594910122,-0.4730026407495637,-0.03732076931725967,0.7453078637909123,-0.7194844553571045,-1.2126061992543302
2021-04-01 11:45:00,0.5165102311700741,0.632705002083675,-0.44585566690538514,-0.0327900617582804,0.7292775115837958,-0.7294103835969589,-1.2126061992543302
2021-04-01 12:00:00,0.500574163030644,0.5614487313437085,-0.41975902240636814,-0.035055415537770085,0.711065642251676,-0.7354181822684496,-1.2126061992543302
2021-04-01 12:15:00,0.4814169747353493,0.48177498481493564,-0.3942279398624382,-0.04355049221085612,0.6925715866247797,-0.7304552181485223,-1.2126061992543302
2021-04-01 12:30:00,0.45937773156378303,0.396138859602425,-0.36885844644853316,-0.05657627644292152,0.6753907826004978,-0.7158275344266317,-1.2126061992543302
2021-04-01 12:45:00,0.4349650314352771,0.3078138185129341,-0.34348895303462823,-0.07243375289934889,0.6607388019101746,-0.6949308433953595,-1.2126061992543302
2021-04-01 13:00:00,0.40868747226918256,0.2197810508883325,-0.3177962813606734,-0.08942390624552117,0.6495056167142609,-0.6708996487093966,-1.2126061992543302
2021-04-01 13:15:00,0.3812231846246086,0.13490483668453346,-0.2916996368616565,-0.10596098883579545,0.6421362130929796,-0.6468684540234335,-1.2126061992543302
2021-04-01 13:30:00,0.35325029906070277,0.05458808853300437,-0.2656029923626395,-0.1215919299142739,0.6380662184567789,-0.6228372593374704,-1.2126061992543302
2021-04-01 13:45:00,0.32561647877635147,-0.02023391847860886,-0.24031429351374695,-0.1363167294809565,0.6365684604306573,-0.5982836473757254,-1.1993330674835443
2021-04-01 14:00:00,0.29899985433068316,-0.08845054518372852,-0.2163183077050533,-0.1500221198468688,0.6369591799157326,-0.5724239922245261,-1.1860599357127584
2021-04-01 14:15:00,0.2740785562828454,-0.14906806180173102,-0.1942613914566582,-0.1624815656340618,0.6387282709176013,-0.545519502521763,-1.133098747280443
2021-04-01 14:30:00,0.2506830519930224,-0.20115119324497174,-0.17422433933357395,-0.17267565764176512,0.6418323201601437,-0.5170477609916545,-0.9794914060994245
2021-04-01 14:45:00,0.22830474354190158,-0.24382311911878243,-0.15612635677078826,-0.17981152204715745,0.6463473008765691,-0.48831481082365535,-0.6439970405848102
2021-04-01 15:00:00,0.20643503301011262,-0.27614856433551843,-0.14012903289832584,-0.18252994658254498,0.6523274796620266,-0.45984306929354696,-0.4401124078185998
2021-04-01 15:15:00,0.18490438775787818,-0.29771834604433517,-0.12607077858616186,-0.1802645928030554,0.6597077366023375,-0.4318937450392203,-0.47087777190294006
