dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-04-13 22:00:00,0.3694967953556236,0.6802965278024512,-0.29126371200407525,-0.11132699202756455,-0.6344549411263,1.048435236928427,1.764367099187444
2021-04-13 22:15:00,0.36966704687859003,0.6726927421915354,-0.29547035802986416,-0.11973431804566827,-0.6450713288649387,1.062616488963365,1.7626726666665176
2021-04-13 22:30:00,0.3698089231477286,0.659948369125352,-0.29922223151232474,-0.13071054923597059,-0.656870601031281,1.0833211169343737,1.7900415426584353
2021-04-13 22:45:00,0.3698814376852885,0.6457760550993721,-0.30320149126644946,-0.1426209277616177,-0.6674377019187655,1.1074292453937673,1.7763923634739631
2021-04-13 23:00:00,0.3698467568194992,0.6338170495610771,-0.30774921669973476,-0.1538306957857559,-0.6744462921529087,1.1315373738531613,1.7879152353688328
2021-04-13 23:15:00,0.36967650529653273,0.6268558373820692,-0.31320648721967703,-0.1632889375561228,-0.6764276235693121,1.1516747517427723,1.7860397588987702
2021-04-13 23:30:00,0.3693927527582551,0.6241070510344611,-0.31957330282627666,-0.1713459583234722,-0.6748110148514506,1.1655723787370111,1.7808842995197356
2021-04-13 23:45:00,0.369030180070456,0.6239285584144867,-0.32662227724786913,-0.17858560017239505,-0.6716369416371128,1.1720957546730821,1.7752670045166685
2021-04-14 00:00:00,0.371032211868303,0.4978413716644598,-0.35061152890844943,-0.2746860072959981,-0.7139447746679743,0.574781418961514,1.7615379906139597
2021-04-14 00:15:00,0.3707799873898343,0.4889881377137222,-0.35140738085927453,-0.28064119655882164,-0.7193860430354104,0.5696761682289369,1.7229641200949792
2021-04-14 00:30:00,0.37051830449342255,0.47995641114300963,-0.3526580053534279,-0.2871802279062358,-0.7252807504334662,0.5665562927812503,1.7539029050778863
2021-04-14 00:45:00,0.3702030238953363,0.47135306686023604,-0.3537949367117492,-0.2933689540028955,-0.7283168204645717,0.5691089181475392,1.6829850123845198
2021-04-14 01:00:00,0.36979000631184356,0.46367788420133,-0.35459078866257415,-0.2985067643472923,-0.7251821767311575,0.5804539197754894,1.6720339543754184
2021-04-14 01:15:00,0.36926033490705884,0.4572878484062408,-0.35459078866257415,-0.3023601221055898,-0.7139940615191287,0.6031439230313895,1.7603110570494807
2021-04-14 01:30:00,0.36865814896471455,0.45193306980700443,-0.35447709552674206,-0.3053961009454606,-0.6979561201535155,0.633208177345457,1.5750450022538711
2021-04-14 01:45:00,0.36805281021638914,0.4471851661156809,-0.35504556120590286,-0.30878238503608596,-0.6812971644633581,0.6646905568630179,1.6717226537807381
2021-04-14 02:00:00,0.3675105275876809,0.44258005652033766,-0.3572057307867132,-0.3135698901297282,-0.6678517114684617,0.6893659354038092,1.5891814107141722
2021-04-14 02:15:00,0.36708174597428384,0.437546564637055,-0.36129868367667023,-0.3206927635617328,-0.6601531053181582,0.6998600619096631,1.6017863444765834
2021-04-14 02:30:00,0.36675070134629334,0.43069244803003176,-0.36686964733244476,-0.3303845421659358,-0.6567030257373563,0.6984419367061692,1.504559349705466
2021-04-14 02:45:00,0.3664953240618435,0.4205183686914822,-0.3733501560748765,-0.3428787627761736,-0.6551554186111109,0.6902168105259054,1.5351976126940952
2021-04-14 03:00:00,0.3662840860611258,0.40548929008962487,-0.3799443579531403,-0.3585257306431999,-0.6532036593054003,0.6805735591421482,1.6559963104169737
2021-04-14 03:15:00,0.36609807050825505,0.38474844764858135,-0.3860837872880756,-0.3769751405162612,-0.6491029932893615,0.674050183206077,1.7341981620366862
2021-04-14 03:30:00,0.36596565265705877,0.36043775280804685,-0.3911999784005216,-0.3967090029754214,-0.6434251480363847,0.6700794326362942,1.6852508934149297
2021-04-14 03:45:00,0.36592466617930747,0.33519889634364436,-0.39483815874714995,-0.415625486516155,-0.63731357849325,0.6678104323107045,1.7452305162691637
2021-04-14 04:00:00,0.36600979194079086,0.3118877601749676,-0.3967709420562962,-0.4316227596339359,-0.6319018822365066,0.6655414319851143,1.7045297903961536
2021-04-14 04:15:00,0.36624625238935526,0.2930746380296494,-0.3967709420562962,-0.44306606449191044,-0.6280082209953158,0.6627051815781267,1.6492710118301417
2021-04-14 04:30:00,0.36659306104725004,0.28107993396735925,-0.3959750901054713,-0.4496050958393246,-0.6252481573306744,0.6646905568630179,1.5546897067375207
2021-04-14 04:45:00,0.36700607863074314,0.2779741623798019,-0.3957477038338069,-0.45135662209309607,-0.6229021032157291,0.6774536836944617,1.4435104531536596
2021-04-14 05:00:00,0.3674285546321783,0.28589923470667195,-0.3975667940071211,-0.4483206432532253,-0.6203194722152432,0.7078015630492283,1.2286061702610165
2021-04-14 05:15:00,0.367822655379786,0.3054263273318883,-0.4020008263045743,-0.4410810014043027,-0.6169876810772117,0.7597049454970995,1.1042697166602145
2021-04-14 05:30:00,0.36819783929150857,0.3307722793682755,-0.40768548309618113,-0.4313892228000996,-0.6129264445420963,0.8263568300613058,0.9716180295691169
2021-04-14 05:45:00,0.3685667175912696,0.35458319487288137,-0.41223320852946643,-0.4214639073620605,-0.6082146215717441,0.8989648404801859,1.1219539288462719
2021-04-14 06:00:00,0.36894820711495374,0.3695408764267491,-0.4133701398877879,-0.41352365501162897,-0.6028817842768476,0.9678857253699823,1.4032227851706565
2021-04-14 06:15:00,0.3693580718924657,0.3705761336226014,-0.40973195954115965,-0.4092032235856591,-0.5969870768787918,1.0263124837539248,1.5014874485907082
2021-04-14 06:30:00,0.3697963119238055,0.36200848786382284,-0.4029103713912315,-0.4074516973318874,-0.5909346515570423,1.074812365713411,1.3132412021278346
2021-04-14 06:45:00,0.3702629272089727,0.3504064675654766,-0.3950655450188141,-0.40651754999654266,-0.5852370915636039,1.115654371574031,1.3037412360339589
2021-04-14 07:00:00,0.37076107055394886,0.3423742996666218,-0.3885850362763826,-0.404882792159689,-0.5803675506695578,1.1519583767834711,1.4282890598155384
2021-04-14 07:15:00,0.3712907419587336,0.34276698343056566,-0.3851742422014184,-0.40126297123522775,-0.5767498957948313,1.1845752564638274,1.3526150640224632
2021-04-14 07:30:00,0.37183302458744183,0.3495854015135938,-0.383923617707265,-0.39589162405699463,-0.5745418448631181,1.2112360102895097,1.1882697245439877
2021-04-14 07:45:00,0.3723753072161501,0.3590098118482502,-0.3833551520281042,-0.389702897960335,-0.573832114206496,1.2285371377721335,1.5215548275946078
2021-04-14 08:00:00,0.3728986730089729,0.367256170891075,-0.3817634481264544,-0.38316386661292084,-0.5747094201570427,1.2330751384233136,1.659431212870716
2021-04-14 08:15:00,0.3733873579360067,0.37150429524646944,-0.37835265405149027,-0.37709190893317923,-0.5773511953789139,1.2239991371209535,1.605080577060664
2021-04-14 08:30:00,0.3738539732211739,0.37257525096631633,-0.3740323148898693,-0.37218763542261873,-0.5819743020171884,1.2081161348418237,1.7404767881153063
2021-04-14 08:45:00,0.3743016716704564,0.3722539642503621,-0.3706215208149051,-0.36891811974891164,-0.5887956022169452,1.19535300801038,1.6737601746331254
2021-04-14 09:00:00,0.37473991170179616,0.37228966277435716,-0.36971197572824815,-0.36798397241356684,-0.5979826712721089,1.19535300801038,1.5696399908722938
2021-04-14 09:15:00,0.375171846121174,0.37386039783013314,-0.3724406109882193,-0.36973549866733835,-0.6090919275222909,1.2154903858999913,1.7077655627746602
2021-04-14 09:30:00,0.3755438772269158,0.3757167210778688,-0.3773294158290012,-0.37347208800871784,-0.6200828953297025,1.2512271410280336,1.634034089999915
2021-04-14 09:45:00,0.37580240731734643,0.3759666107458333,-0.38244560694144725,-0.37860989835311465,-0.6286292353198601,1.2957562724177374,1.6927615683260164
2021-04-14 10:00:00,0.3758843802728487,0.37268234653830107,-0.3859700941522433,-0.3840980139482658,-0.6327101865954372,1.3402854038074412,1.7180379343346792
2021-04-14 10:15:00,0.37575196242165276,0.36493576683140533,-0.38653855983140406,-0.3892358242926624,-0.6312118663203461,1.3774402841389775,1.6725885955757993
2021-04-14 10:30:00,0.3754492930474901,0.3554042609247642,-0.38540162847308274,-0.39390656096938687,-0.6262437517239915,1.4041010379646603,1.7585879424901945
2021-04-14 10:45:00,0.3750362754639969,0.3476576812178685,-0.3847194696580899,-0.3978766871446026,-0.6204969048793987,1.4168641647961042,1.5870958428803288
2021-04-14 11:00:00,0.37457911859677206,0.3453015786342043,-0.386424866695572,-0.4010294344013915,-0.6165933862679772,1.4131770392670204,1.71528098757745
2021-04-14 11:15:00,0.37412196172954726,0.3501208793735175,-0.3916547509438501,-0.40324803432283557,-0.6163370946419747,1.390770661051819,1.5074849176181468
2021-04-14 11:30:00,0.3736490408324181,0.35665370926458595,-0.39768048714295334,-0.40523309741044333,-0.6183775702797634,1.355884781045873,1.5286707134299293
2021-04-14 11:45:00,0.37312252223361414,0.3576889664604388,-0.40086389494625296,-0.40780200258264176,-0.6205264769900913,1.3167445254294454,1.5433592054566172
2021-04-14 12:00:00,0.37250772506734636,0.34601554911410237,-0.39768048714295334,-0.41188889717477556,-0.620477190138937,1.2810077703014024,1.5323626581000536
2021-04-14 12:15:00,0.3717920381096905,0.31717114172621436,-0.3857427078805792,-0.41784408643759907,-0.6165835288977464,1.2551978915978164,1.536591523220744
2021-04-14 12:30:00,0.3710196006443795,0.2776885741878427,-0.3683476580982625,-0.4247334230357674,-0.6103438135416104,1.2381803891558911,1.5711120919238977
2021-04-14 12:45:00,0.3702597744029919,0.23688516126165918,-0.3498156769576245,-0.4313892228000996,-0.6040745260747818,1.2274026376093385,1.5258012307769706
2021-04-14 13:00:00,0.36957561550514506,0.20411391623433045,-0.33480818302778276,-0.4366438015614145,-0.6001414353526677,1.2191775114290748,1.5464669134472888
2021-04-14 13:15:00,0.3690175688465325,0.1863003527608699,-0.32662227724786913,-0.43956301198436726,-0.6000527190205901,1.2112360102895097,1.4217804293656142
2021-04-14 13:30:00,0.36854149514342255,0.18101697120962268,-0.3242347213953942,-0.440497159319712,-0.6019847635858391,1.2052798844348362,1.5551785802066314
2021-04-14 13:45:00,0.3680906438881593,0.18351586788926672,-0.32537165275371577,-0.44014685406895787,-0.6032267922349277,1.2032945091499452,1.7603594694072213
2021-04-14 14:00:00,0.36759880615514506,0.18897774206048834,-0.3276455154703584,-0.43909593831669486,-0.6010778855245997,1.2081161348418237,1.7733617498793917
2021-04-14 14:15:00,0.36702499546662826,0.1936899472278163,-0.3296919919153365,-0.4381617909813499,-0.5938622905156085,1.2214465117546651,1.7771311543219013
2021-04-14 14:30:00,0.36641650391232206,0.19811656420318513,-0.3325343203111401,-0.4381617909813499,-0.5840443497656695,1.24073301452218,1.7670157118762193
2021-04-14 14:45:00,0.3658332348058625,0.20372123247038657,-0.3378778976952505,-0.44003008565203966,-0.5749854265235069,1.2608703924117912,1.7686365210757515
2021-04-14 15:00:00,0.36534139707284824,0.21203898856120051,-0.34765550737681394,-0.4444672854949278,-0.5699088808546128,1.27703701973162,1.771001053703067
2021-04-14 15:15:00,0.3649851299970107,0.2241050896714808,-0.36289038757832004,-0.4520572325946048,-0.57090447524793,1.2844112707897877,1.7740897621269274
2021-04-14 15:30:00,0.36475812796638873,0.23934835941730764,-0.38119498244729366,-0.46081486386346304,-0.5758233029931303,1.2846948958304862,1.7748652732914916
2021-04-14 15:45:00,0.36463516853313516,0.2567335406028297,-0.39972696358793164,-0.46863834779697633,-0.5815208629865687,1.2810077703014024,1.7495790421231383
2021-04-14 16:00:00,0.36459418205538385,0.27522537603219377,-0.41553030946859854,-0.4729587792229462,-0.5848230820139076,1.276186144609524,1.7397021903914542
2021-04-14 16:15:00,0.36460994608528813,0.294038498177512,-0.4263311573726512,-0.4721414003045195,-0.5832853322578931,1.2727826441211387,1.7536140751247236
2021-04-14 16:30:00,0.36467300220490567,0.3131729070387845,-0.4330390523867473,-0.46723712679395896,-0.5775089133026078,1.2744843943653312,1.7719422630128043
2021-04-14 16:45:00,0.364773891996293,0.3328427937599801,-0.43724569841253613,-0.45941364286044567,-0.5688837143506031,1.2849785208711852,1.7555328486845392
2021-04-14 17:00:00,0.3649031570415085,0.35326234948506946,-0.440429106215836,-0.4504224747577513,-0.5588981983067395,1.307952149167784,1.7057088596673189
2021-04-14 17:15:00,0.36505449172858984,0.3745029712620416,-0.44418097969829634,-0.441431306655057,-0.5490802575568006,1.3445397794179226,1.753496789337291
2021-04-14 17:30:00,0.36524996569940327,0.395636497467029,-0.44827393258825315,-0.4330239806369531,-0.541016928707955,1.385098160237844,1.7712080393684266
2021-04-14 17:45:00,0.3655179542077763,0.4157347664761641,-0.4527079648857066,-0.42566757037111236,-0.5360882435925238,1.4179986649588991,1.7738539117350658
2021-04-14 18:00:00,0.3658836797015565,0.43372682256959955,-0.4571419971831598,-0.41947884427445253,-0.5356052324512116,1.4307617917903428,1.766832841045659
2021-04-14 18:15:00,0.3663629062106472,0.4486845041234672,-0.46146233634478095,-0.41515841284848265,-0.5402874833108713,1.4154460395926103,1.7008725564730887
2021-04-14 18:30:00,0.36692095286925974,0.46035792146980314,-0.4657826755064019,-0.41270627609320226,-0.5483508121597167,1.3802765345459649,1.7208447549547885
2021-04-14 18:45:00,0.36751368039366167,0.4685685819886328,-0.47033040093968737,-0.4125895076762842,-0.5572914469591089,1.3368819033190567,1.7821187232980538
2021-04-14 19:00:00,0.36809694950012123,0.4731379930599815,-0.47533289891630137,-0.41492487601464634,-0.5644084682657916,1.296323522499135,1.7597717616530628
2021-04-14 19:15:00,0.3686329265168675,0.47410185320784415,-0.4809038625720759,-0.4199459179421251,-0.5675431119992058,1.266542893225766,1.774085194923367
2021-04-14 19:30:00,0.3691310698618437,0.47245972110407797,-0.4869295987711789,-0.42706879137412973,-0.5675726841098984,1.2481072655803476,1.773798922604198
2021-04-14 19:45:00,0.3696039907589728,0.4693539495165211,-0.4932964143777786,-0.43524258055839715,-0.5662715112394247,1.2395985143593853,1.744479668003826
2021-04-14 20:00:00,0.3700674532381596,0.46596258973700405,-0.49989061625604236,-0.4437666749934191,-0.5654730642507247,1.2398821394000838,1.7430620080186627
2021-04-14 20:15:00,0.37052461010538446,0.46324950191339104,-0.5063711249984741,-0.45194046417768674,-0.5665080881249653,1.246405515336155,1.7555995298565217
2021-04-14 20:30:00,0.3709376276888772,0.4612503845696761,-0.5128516337409058,-0.459647179694282,-0.5687949980185254,1.2551978915978164,1.7455739699769095
2021-04-14 20:45:00,0.37124660267500154,0.45982244360987945,-0.518991063075841,-0.46665328470936834,-0.5712494832060101,1.2611540174524898,1.7216714187992297
2021-04-14 21:00:00,0.3713979373620829,0.45875148789003206,-0.5246757198674478,-0.47307554763986426,-0.572836519813179,1.2583177670455024,1.7303907584605538
2021-04-14 21:15:00,0.3713601036903127,0.45789472331415415,-0.5299056041157258,-0.47879720006885174,-0.5729350935154875,1.2438528899698662,1.7515138922394866
2021-04-14 21:30:00,0.37118039374940354,0.4572164513582512,-0.5351354883640042,-0.4844020840809209,-0.5726393724085618,1.220595636632569,1.7612782080754412
2021-04-14 21:45:00,0.37093132207691565,0.4567880690703122,-0.5405927588839466,-0.4902405049268262,-0.573477248878185,1.194218507847585,1.7412882888439267
2021-04-14 22:00:00,0.37067594479246585,0.45657387792634274,-0.5470732676263784,-0.4968963046911584,-0.5770456169017572,1.1698267543474925,1.7422231040686795
2021-04-14 22:15:00,0.37047416520969045,0.4564310838303629,-0.5546907077271312,-0.5047197886246717,-0.5843499282428263,1.1519583767834711,1.591697757187837
2021-04-14 22:30:00,0.37029445526878163,0.4556100177784801,-0.5631039997787092,-0.513594188310448,-0.593901719996532,1.1394788749927265,1.547224886550181
2021-04-14 22:45:00,0.3700989812979682,0.45311112109883606,-0.5716309849661194,-0.5236362721654054,-0.6035718001930079,1.130686498731065,1.6461170837394383
2021-04-14 23:00:00,0.3698436040135184,0.44797053364356915,-0.5794758113385367,-0.5344957349387894,-0.6112014047516955,1.1224613725508013,1.6974533651995942
2021-04-14 23:15:00,0.36950310096758515,0.4397598731247394,-0.5861837063526327,-0.546055808213682,-0.6152724986570416,1.1119672460449472,1.6551312820626247
2021-04-14 23:30:00,0.36909323619007317,0.4300141760741288,-0.5918683631442393,-0.5574991130716567,-0.6166229583786698,1.0972187439286123,1.684152206926428
2021-04-14 23:45:00,0.36864553774079106,0.42076825835944676,-0.5968708611208533,-0.5677747337604504,-0.6167313894512093,1.0779322411610974,1.7690678477800001
2021-04-15 00:00:00,0.37018410705945126,0.38710455023224555,-0.5615122958770594,-0.5518942290595875,-0.6621541514750232,0.8584064596602644,1.7472313168049252
2021-04-15 00:15:00,0.36974586702811146,0.40923763510909017,-0.568674963434484,-0.5462893450475182,-0.6634848964561897,0.843941582584628,1.4881132150605747
2021-04-15 00:30:00,0.36921304281734596,0.4387603144528822,-0.577201948621894,-0.5377652506124964,-0.6607544049022408,0.8294767055089918,1.4154897458695945
