dtime,p_sfc,rh_2,t_2,tdew2m,wdir_70,wspd_70,power
2021-01-02 19:30:00,1.3082285052361071,-0.6799509199839789,-1.583053164074013,-1.4303778013468986,1.2592702411511558,-0.06544371699479375,1.689703253389102
2021-01-02 19:45:00,1.3118167175176976,-0.6824078896685302,-1.579773180298491,-1.4292788170777344,1.2669341676257408,-0.04755716898457347,1.6474340471990343
2021-01-02 20:00:00,1.3154049297992882,-0.6848648593530812,-1.576493196522969,-1.4281798328085704,1.2745980941003259,-0.02967062097435319,1.3813631945852598
2021-01-02 20:15:00,1.318993142080862,-0.6873218290376321,-1.5732132127474472,-1.4270808485394062,1.2822620205749116,-0.011784072964133308,1.2889571246278275
2021-01-02 20:30:00,1.3225813543624525,-0.6897787987221831,-1.569933228971925,-1.425981864270242,1.2899259470494966,0.006102475046087366,1.3723478914365463
2021-01-02 20:45:00,1.3261695666440432,-0.6922357684067343,-1.566653245196403,-1.4248828800010778,1.2975898735240816,0.02398902305630725,1.3161248057513373
2021-01-02 21:00:00,1.3297577789256336,-0.6946927380912852,-1.5633732614208808,-1.4237838957319136,1.3052537999986673,0.04187557106652753,1.4632696066370758
2021-01-02 21:15:00,1.3333459912072076,-0.6971497077758362,-1.560093277645359,-1.4226849114627493,1.3129177264732523,0.059762119076747805,1.5222666721278828
2021-01-02 21:30:00,1.336934203488798,-0.6996066774603871,-1.5568132938698371,-1.4215859271935847,1.3205816529478374,0.07764866708696769,1.716794827214256
2021-01-02 21:45:00,1.3405224157703886,-0.7020636471449381,-1.553533310094315,-1.4204869429244205,1.328245579422423,0.09553521509718836,1.863183803895631
2021-01-02 22:00:00,1.3441106280519792,-0.704520616829489,-1.550253326318793,-1.4193879586552562,1.335909505897008,0.11342176310740824,1.8106049456068771
2021-01-02 22:15:00,1.3476988403335697,-0.7069775865140402,-1.5469733425432708,-1.4182889743860922,1.343573432371593,0.13130831111762853,1.5407255788077823
2021-01-02 22:30:00,1.3512870526151435,-0.7094345561985912,-1.543693358767749,-1.417189990116928,1.3512373588461788,0.1491948591278488,1.3907348898414473
2021-01-02 22:45:00,1.3548752648967342,-0.7118915258831421,-1.540413374992227,-1.4160910058477638,1.3589012853207638,0.16708140713806868,1.0928511865148458
2021-01-02 23:00:00,1.3584634771783246,-0.7143484955676931,-1.537133391216705,-1.4149920215785996,1.3665652117953488,0.18496795514828898,1.558653833910868
2021-01-02 23:15:00,1.362051689459915,-0.7168054652522443,-1.5338534074411831,-1.4138930373094354,1.3742291382699345,0.20285450315850925,1.21853320438626
2021-01-02 23:30:00,1.365639901741489,-0.7192624349367952,-1.530573423665661,-1.4127940530402707,1.3818930647445196,0.22074105116872914,0.7418834299017824
2021-01-02 23:45:00,1.3692281140230795,-0.7217194046213462,-1.527293439890139,-1.4116950687711065,1.3895569912191046,0.2386275991789498,0.3910113322895836
2021-01-03 00:00:00,1.37281632630467,-0.7241763743058971,-1.524013456114617,-1.4105960845019423,1.3972209176936903,0.2565141471891697,0.2868520647348194
2021-01-03 00:15:00,1.3707663505880532,-0.7110901823387629,-1.5313799612939325,-1.4082389905665809,1.394708469952172,0.31528226644060936,0.25043616588573087
2021-01-03 00:30:00,1.3673985333393242,-0.7038844943568598,-1.5342706152250567,-1.406186037784169,1.398912767584148,0.3878519894556441,0.4403494630826491
2021-01-03 00:45:00,1.3654949844596216,-0.6996604703674683,-1.5355760718391125,-1.4047413673076574,1.4036033454241605,0.4386062742637057,-0.040702265685106154
2021-01-03 01:00:00,1.3676913870131362,-0.695560682377765,-1.5381869850672243,-1.4044372261547071,1.4033298128071405,0.4305924398203273,-0.25395596543458443
2021-01-03 01:15:00,1.3754520093688942,-0.6894317063931577,-1.54415478673148,-1.4053496496135567,1.3941107505297943,0.34065940884463974,-0.2586295440413053
2021-01-03 01:30:00,1.3861411684626717,-0.6821431944114629,-1.552733501623848,-1.4075546729724437,1.378671353924657,0.1955199628145699,-0.2890270614436696
2021-01-03 01:45:00,1.3956589128612347,-0.6751859784289359,-1.5623379324272593,-1.4106721197901797,1.3625025370074655,0.03479806092237589,-0.5954457718175917
2021-01-03 02:00:00,1.4003445716420757,-0.6700923024417285,-1.571662622527659,-1.4145499194902906,1.353820409126493,-0.1058892548613733,-0.7167896408778412
2021-01-03 02:15:00,1.3969767543933467,-0.6678560544473446,-1.5794021153109905,-1.4189599662080639,1.360770163766338,-0.20027441608338192,-0.7186895513252289
2021-01-03 02:30:00,1.3867268758102789,-0.667607582447969,-1.5861158921832783,-1.4237501893670246,1.3797654843927374,-0.2626042395318781,-0.7627628121326001
2021-01-03 02:45:00,1.3713520579356604,-0.6677732304475529,-1.592643175253558,-1.4286924831024599,1.4028030092484347,-0.31469416341383594,-0.7997950816837626
2021-01-03 03:00:00,1.3527558496492105,-0.6669449904496328,-1.59991643353187,-1.4336347768378954,1.4216463673098232,-0.38370218223181396,-0.7742815861290475
2021-01-03 03:15:00,1.3331346535044772,-0.6642532104563933,-1.6084019015232334,-1.4383489647086187,1.4293356730993898,-0.4883272430203613,-0.7167967267297571
2021-01-03 03:30:00,1.3152705794025323,-0.6611058984642978,-1.6169806164156013,-1.4429110820028666,1.4235712264666316,-0.6080895466464008,-0.5446384421175547
2021-01-03 03:45:00,1.3022385909183427,-0.6594494184684581,-1.6241606277929088,-1.4473211287206398,1.4025497383067496,-0.7109337553364197,-0.5176243533952964
2021-01-03 04:00:00,1.2972600784637063,-0.6613957824635696,-1.6285432321400966,-1.4516551401501756,1.3665447412367633,-0.7612428271198488,-0.5839187637987789
2021-01-03 04:15:00,1.3019457372445307,-0.6680217024469288,-1.6292892073481284,-1.4558370810032364,1.3225262515718539,-0.7336396195926577,-0.6916725593719772
2021-01-03 04:30:00,1.313659884196625,-0.6770495184242554,-1.6280769976350769,-1.4600190218562972,1.282144732629545,-0.6463778667647627,-0.4770311152076905
2021-01-03 04:45:00,1.328156141049841,-0.6854561544031423,-1.6273310224270445,-1.464200962709358,1.2522283689976745,-0.532848545483573,-0.38942885919080394
2021-01-03 05:00:00,1.3411881295340307,-0.6900114743917017,-1.6294757011501364,-1.4683829035624187,1.2343980947030277,-0.42822348469502564,-0.4829776539891561
2021-01-03 05:15:00,1.349827312911191,-0.688603466395238,-1.636189478022424,-1.4725648444154795,1.2278029193815416,-0.35921546587704745,-0.5186106974210167
2021-01-03 05:30:00,1.3549522522027417,-0.6828886104095908,-1.6462601433308561,-1.4768228205567782,1.229960787804701,-0.3240436369311104,-0.4337156304944467
2021-01-03 05:45:00,1.3584664962883684,-0.6754758624282078,-1.6576362652533436,-1.481004761409839,1.2391089342183745,-0.31202288526604316,-0.460508253539463
2021-01-03 06:00:00,1.3621271672108926,-0.6690155904444327,-1.6682664119677988,-1.4851106669746625,1.2539911347518042,-0.31202288526604316,-0.6875151653944083
2021-01-03 06:15:00,1.3675449601762217,-0.6649158024547291,-1.6772181144641825,-1.4891405372512483,1.2731181562678804,-0.31469416341383594,-0.8467124591087511
2021-01-03 06:30:00,1.3744270215105774,-0.6601120104667938,-1.6862630638615703,-1.4930183369513592,1.2937951959470704,-0.3222627848325819,-0.9132598360658751
2021-01-03 06:45:00,1.3818947901925402,-0.6503387784913394,-1.698291914091086,-1.49659199549852,1.313286927619173,-0.3400713058178666,-0.9771662897700443
2021-01-03 07:00:00,1.3895089857114007,-0.6313306705390779,-1.716288565984857,-1.499709442316256,1.328959333490661,-0.3743527087145395,-0.9771662897700443
2021-01-03 07:15:00,1.396537473882654,-0.6013483826143782,-1.7410922416519197,-1.5022186068280927,1.3390091244567346,-0.4295591237689221,-0.9771662897700443
2021-01-03 07:30:00,1.403565962053907,-0.5686743146964386,-1.7670148801310308,-1.5042715596105045,1.3451686737585218,-0.4963410774637395,-0.9771662897700443
2021-01-03 07:45:00,1.4108873038989556,-0.544199822757906,-1.786503482440866,-1.5057162300870162,1.3500821300272172,-0.563123031158557,-0.9771662897700443
2021-01-03 08:00:00,1.4190872067654232,-0.5387748507715308,-1.7919118026990977,-1.5067046888341038,1.3566773053487031,-0.6169938071390431,-0.9771662897700443
2021-01-03 08:15:00,1.4281656706532933,-0.5601848547177599,-1.7778315206474944,-1.5072369358517659,1.3669094513927902,-0.650829997011084,-0.8580489282414964
2021-01-03 08:30:00,1.437390561378061,-0.6042886346069937,-1.7471532902171796,-1.5078452181576658,1.378337036281632,-0.6788784175629072,-0.7638949245980813
2021-01-03 08:45:00,1.4452976105707167,-0.6637976784575372,-1.7046327033593573,-1.5089857474812274,1.3876168835849823,-0.7216188679275904,-0.6388433999252681
2021-01-03 09:00:00,1.4504225498622507,-0.7315891222872799,-1.6553050927282436,-1.5111907708401142,1.391456471060932,-0.8008667863121072,-0.6940743023179001
2021-01-03 09:15:00,1.4518868182312603,-0.8013269301121343,-1.6033665688690177,-1.514764429387275,1.3866341923312435,-0.9304237764800533,-0.8106199834728058
2021-01-03 09:30:00,1.4498368425146435,-0.8702779099389647,-1.5504955759997519,-1.5192505113932862,1.3730993932075795,-1.0955978086185685,-0.9258415042521437
2021-01-03 09:45:00,1.4450047568969215,-0.9366199337723473,-1.49771783003149,-1.5241928051287215,1.3515511014889918,-1.2741282314960474,-0.9771662897700443
2021-01-03 10:00:00,1.438122695562566,-0.9985308736168588,-1.446059046875276,-1.5289830282876822,1.3247347741833495,-1.4455352459794122,-0.9771662897700443
2021-01-03 10:15:00,1.429337085348491,-1.054561309476139,-1.3962652017391424,-1.533088933852505,1.3009779598532663,-1.5929007571326428,-0.9771662897700443
2021-01-03 10:30:00,1.4174765115594992,-1.1054152453484198,-1.3484295415240921,-1.5368906982643789,1.2897529917177726,-1.711327421684786,-0.9771662897700443
2021-01-03 10:45:00,1.400930278989683,-1.1521279812311014,-1.3022723255271142,-1.5405403920997776,1.3072084250187255,-1.7981439614880483,-0.9771662897700443
2021-01-03 11:00:00,1.3783805461069136,-1.1957762291214793,-1.257420566144192,-1.544494227088126,1.3741124769743212,-1.8480078202468455,-0.9771662897700443
2021-01-03 11:15:00,1.348509471379079,-1.2371468170175777,-1.213874263375326,-1.5489042738058991,1.4812359544695468,-1.8564668677148557,-0.97136847289179
2021-01-03 11:30:00,1.3121956158276153,-1.2759912729200202,-1.1721928986265395,-1.5537705322530972,-2.0617003329028107,-1.8333157904339858,-0.9525693048740774
2021-01-03 11:45:00,1.2709032478214985,-1.3117298288302632,-1.1329359533038572,-1.5586367907002951,-1.9761352779638401,-1.7950274703156237,-0.9590922149695884
2021-01-03 12:00:00,1.2258037820559597,-1.3437827167497627,-1.0967561557143066,-1.5634270138592554,-1.8947745206568458,-1.7562939371726296,-0.9652081088923312
2021-01-03 12:15:00,1.178361486900009,-1.371777228679455,-1.064212987263912,-1.5679130958652665,-1.8019253934350055,-1.723793386374485,-0.9726342969821618
2021-01-03 12:30:00,1.1306263380702462,-1.3961274846182994,-1.0350267072496613,-1.5720950367183273,-1.7042134641328064,-1.6939641137241332,-0.9702345910136342
2021-01-03 12:45:00,1.084648311283305,-1.4174960765646325,-1.0088243280675384,-1.5759728364184378,-1.6127016074830645,-1.6650252671230457,-0.9747430227288051
2021-01-03 13:00:00,1.0424773822557858,-1.436504184516894,-0.9851396152125234,-1.5796985655420743,-1.5354944936197095,-1.6387576986697507,-0.9736983788107914
2021-01-03 13:15:00,1.0057242461936122,-1.4535659284740432,-0.9636928279816042,-1.5832722240892352,-1.4745777667255549,-1.620503964659834,-0.9771662897700443
2021-01-03 13:30:00,0.9739496225860585,-1.4685984844362892,-0.944763707077793,-1.5866938120599214,-1.4210362896532769,-1.6111544911425597,-0.9721454029293775
2021-01-03 13:45:00,0.94598209673796,-1.4812705564044637,-0.9290049808081177,-1.5899633294541324,-1.3658941402295475,-1.6080379999701349,-0.9771662897700443
2021-01-03 14:00:00,0.9209431076278641,-1.4912922603792942,-0.9167896367765941,-1.5930047409836312,-1.3020597320871778,-1.6080379999701349,-0.9771662897700443
2021-01-03 14:15:00,0.8979540942343852,-1.4986635963607813,-0.9083041687852306,-1.5958180466484175,-1.2252274592175174,-1.60492150879771,-0.9771662897700443
2021-01-03 14:30:00,0.8770150565575399,-1.5046269243458044,-0.9017768857149507,-1.5985553170249664,-1.1365117137639813,-1.594681609231171,-0.9771662897700443
2021-01-03 14:45:00,0.8582724214341925,-1.5107144883305157,-0.895249602644671,-1.6011405168250403,-1.0401471858715483,-1.5737565970734617,-0.9771662897700443
2021-01-03 15:00:00,0.8417261888643762,-1.5184171203111705,-0.8866708877523033,-1.603801751913352,-0.9421617239523293,-1.5381395551028925,-0.9771662897700443
2021-01-03 15:15:00,0.8276692125218698,-1.527983292287145,-0.8758542472358398,-1.606386951713426,-0.8502243721205559,-1.4856044181963026,-0.9771662897700443
2021-01-03 15:30:00,0.8163943460804851,-1.5341536802716482,-0.8703526800766042,-1.6087440456487874,-0.7754182667843778,-1.4165963993783248,-0.9771662897700443
2021-01-03 15:45:00,0.8081944432140175,-1.530302364281321,-0.8793043825729877,-1.6104168219900115,-0.7241258356742657,-1.334231989821383,-0.9771662897700443
2021-01-03 16:00:00,0.8033623575962788,-1.5098034243328036,-0.9122205386273984,-1.6110251042959116,-0.6976033026609784,-1.2447441718703276,-0.9771662897700443
2021-01-03 16:15:00,0.8023373697379786,-1.4686813084360815,-0.9744162215970638,-1.6104928572782489,-0.6920617344569034,-1.1530302887961117,-0.9729668043251212
2021-01-03 16:30:00,0.8045337722914933,-1.4129407565760732,-1.0563802475795763,-1.6089721515134998,-0.6941182945033882,-1.0617616187465277,-0.9759991278638689
2021-01-03 16:45:00,0.8096587115830272,-1.3511540527312496,-1.1445918159293567,-1.607071269307563,-0.6924669679635999,-0.9727190138201043,-0.9549363197645167
2021-01-03 17:00:00,0.8171264802649899,-1.291976304879874,-1.2258098667038373,-1.605170387101626,-0.6792563556452932,-0.88768332611537,-0.8543616034471034
2021-01-03 17:15:00,0.826644224663553,-1.242240493004785,-1.2893110062875586,-1.6037257166251142,-0.6507380476115255,-0.8066545556323249,-0.8029649506602918
2021-01-03 17:30:00,0.8376262374311424,-1.2016567331067105,-1.3364006912945767,-1.6024331167250776,-0.6120990327480123,-0.7251805721246474,-0.6061068952932546
2021-01-03 17:45:00,0.8499260917308272,-1.1681958371907473,-1.3710885384680633,-1.6008363756720907,-0.5693468977915291,-0.6405900974445452,-0.2104375497956379
2021-01-03 18:00:00,0.8631045070519311,-1.139870029261887,-1.3975706583531982,-1.5987073876014415,-0.5272735289587626,-0.5524379185673862,0.060519522592074604
2021-01-03 18:15:00,0.8767222028837279,-1.1151470653239786,-1.4191106924851213,-1.595589940783705,-0.4894449811086424,-0.4629501006163307,0.40905466687656294
2021-01-03 18:30:00,0.8903398987155415,-1.0943168293762935,-1.4358018877648366,-1.591712141083594,-0.458211608580008,-0.3788048389608606,0.6497698481651012
2021-01-03 18:45:00,0.9033718871997312,-1.0782489734166478,-1.4469915158853162,-1.587454164942296,-0.4350626445099692,-0.3089063940936183,0.7695733645553904
2021-01-03 19:00:00,0.915232460988723,-1.0677303254430652,-1.452120095440536,-1.5828920476480475,-0.4211732660679458,-0.26171381348261397,0.9000152378415754
2021-01-03 19:15:00,0.9254823395718076,-1.0630093574549218,-1.451094379529492,-1.578405965642037,-0.4178503513130343,-0.24346007947269702,1.0458861600162097
2021-01-03 19:30:00,0.9335358156013609,-1.061725585458146,-1.4464320344792923,-1.5741479895007389,-0.4265527408693422,-0.24880263576828263,1.2556507337945033
2021-01-03 19:45:00,0.9386607548928948,-1.061145817459602,-1.4414899487260804,-1.570270189800628,-0.4494180414846932,-0.2679467958274637,1.3079327736196684
2021-01-03 20:00:00,0.9405643037726141,-1.0583712134665704,-1.4393452700029885,-1.5669246371181789,-0.4888877850369346,-0.28709095588664457,1.314580614911589
2021-01-03 20:15:00,0.9388071817297925,-1.0515382334837315,-1.4421426770331083,-1.5641873667416304,-0.5442832054023491,-0.288426594960541,1.3374946853738754
2021-01-03 20:30:00,0.9344143766227634,-1.0427588895057807,-1.44755099729134,-1.561754237518031,-0.6041260635037581,-0.26349466558114265,1.2351214461603597
2021-01-03 20:45:00,0.928410876309827,-1.0351390815249177,-1.451840354737524,-1.5593211082944325,-0.6547194668148189,-0.21719251101940246,0.9795320119444917
2021-01-03 21:00:00,0.9222609491599763,-1.0318675335331342,-1.4516538609355158,-1.5565838379178834,-0.6848789705507076,-0.16821907830986949,0.7309210921099535
2021-01-03 21:15:00,0.916550302520835,-1.0342280175272058,-1.4452198247662402,-1.5532382852354345,-0.6889515672930074,-0.13482810146246066,0.6496399408799762
2021-01-03 21:30:00,0.9111325095554892,-1.0362572055221095,-1.4377600726859205,-1.5490563443823737,-0.6742213293245891,-0.11880043257570465,0.45092404731130187
2021-01-03 21:45:00,0.9049825824056384,-1.0302110535372944,-1.4365478629728685,-1.543885944782226,-0.6499782347864697,-0.11345787628011904,0.2304023630077811
2021-01-03 22:00:00,0.8975148137236924,-1.0083041055923134,-1.448669960103388,-1.5377270864349908,-0.6250867666376355,-0.11479351535401544,-0.13559901259097984
2021-01-03 22:15:00,0.8884363498358222,-0.9673890496950711,-1.4769237711075989,-1.5302756281877188,-0.6065068103556,-0.12414298887128986,-0.5135524161040281
2021-01-03 22:30:00,0.880090020132457,-0.9223327938082294,-1.5076020015379137,-1.5217596759051226,-0.5933772447386327,-0.14952013127532068,-0.690694744612452
2021-01-03 22:45:00,0.8754043613516159,-0.8926818018826975,-1.522335011896545,-1.5124073354519136,-0.5827905193761862,-0.1989387770094855,-0.7457257177249846
2021-01-03 23:00:00,0.8770150565575399,-0.8978997138695929,-1.5031261502897217,-1.5022946421163306,-0.5715858129160275,-0.2804127605171628,-0.9020944853361685
2021-01-03 23:15:00,0.8866792277930006,-0.9485051777424978,-1.4404642328150365,-1.4918017723395594,-0.5573823785063142,-0.4006202771678343,-0.9650051871929981
2021-01-03 23:30:00,0.9011754846462166,-1.019029813565376,-1.3594326758425637,-1.481993220156926,-0.5433005141486102,-0.5724725046758314,-0.9261454413725182
